#Meteo hourly data
#Site,Boucraa
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,26.323527
#Longitude,-12.852104
#Altitude,222.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,3,24,17,0,266.7415,147.0121,356.6075,315.51266737553965,20.74649,8.620088,1014.27814,43.90031
2050,3,24,18,0,74.9457,50.3542,144.8068,83.91880684798842,19.797028,8.107349,1014.5525,47.577522
2050,3,24,19,0,0.0104,0.0101,0.0,0.0095975952641916,18.839752,6.5251975,1014.9328,52.992924
2050,3,24,20,0,0.0,0.0,0.0,0.0,16.720856,5.6787653,1015.8063,63.55473
2050,3,24,21,0,0.0,0.0,0.0,0.0,15.771637,5.1182957,1016.13873,71.141884
2050,3,24,22,0,0.0,0.0,0.0,0.0,14.868561,4.9403725,1016.7997,79.48698
2050,3,24,23,0,0.0,0.0,0.0,0.0,14.261383,4.8161726,1016.8753,84.545204
2050,3,25,0,0,0.0,0.0,0.0,0.0,13.80191,4.6858506,1016.34625,87.65089
2050,3,25,1,0,0.0,0.0,0.0,0.0,13.241852,4.343475,1015.91907,89.53305
2050,3,25,2,0,0.0,0.0,0.0,0.0,12.104645,3.60007,1015.3378,94.131485
2050,3,25,3,0,0.0,0.0,0.0,0.0,10.993561,2.9467537,1015.29846,95.8065
2050,3,25,4,0,0.0,0.0,0.0,0.0,10.767975,2.6696055,1015.4325,96.52123
2050,3,25,5,0,0.0,0.0,0.0,0.0,10.730377,2.4407687,1015.71564,98.05227
2050,3,25,6,0,0.0811,0.0811,0.0,0.0770254975925942,10.748444,2.2486026,1016.3781,99.727455
2050,3,25,7,0,31.0005,30.9988,0.0068,29.441529692720493,11.004547,2.1887364,1016.66846,99.03136
2050,3,25,8,0,152.1751,150.8179,3.3168,144.15234670761413,12.871979,1.7912896,1017.2125,94.664345
2050,3,25,9,0,367.9434,311.5305,95.9604,345.4645217105762,14.448883,2.0671358,1017.58716,88.02834
2050,3,25,10,0,772.5747,185.0136,799.6546,754.4005787727097,18.55777,3.2055032,1017.8212,62.502895
2050,3,25,11,0,929.2395,185.6942,879.2261,951.351753539891,18.91861,3.811921,1017.83374,55.101578
2050,3,25,12,0,1002.0803,192.1246,896.7703,1060.489249608435,20.760895,4.5687995,1017.2475,47.288162
2050,3,25,13,0,711.8343,435.3406,304.4133,720.9296551311377,21.36734,4.7908998,1016.41656,39.993168
2050,3,25,14,0,685.3154,413.6187,323.5707,707.2675093629284,21.818024,4.9317102,1015.77435,37.738194
2050,3,25,15,0,753.1032,193.7094,779.8903,860.2732726947651,22.389557,5.190895,1014.59436,35.70223
2050,3,25,16,0,549.8309,161.5455,698.0297,644.517159253513,22.740631,5.3976774,1014.27905,34.443844
2050,3,25,17,0,99.9425,86.1908,31.4951,97.39432275081556,21.778473,5.455922,1014.2925,37.62998
2050,3,25,18,0,64.1565,51.1126,94.0636,71.77502586044959,21.264557,5.5050898,1013.9572,38.440453
2050,3,25,19,0,0.0191,0.0189,0.0,0.0179538044142276,20.075104,5.3529286,1014.66876,40.758453
2050,3,25,20,0,0.0,0.0,0.0,0.0,18.199127,5.83016,1015.053,48.94647
2050,3,25,21,0,0.0,0.0,0.0,0.0,16.497467,5.6561537,1015.8147,57.36202
2050,3,25,22,0,0.0,0.0,0.0,0.0,15.585358,5.0580072,1016.4136,63.251144
2050,3,25,23,0,0.0,0.0,0.0,0.0,14.783356,4.3858156,1016.52155,70.21081
2050,3,26,0,0,0.0,0.0,0.0,0.0,14.282867,3.9253473,1016.1278,75.816986
2050,3,26,1,0,0.0,0.0,0.0,0.0,13.566803,3.386681,1015.97046,81.238
2050,3,26,2,0,0.0,0.0,0.0,0.0,12.196442,2.9546514,1015.34033,88.04186
2050,3,26,3,0,0.0,0.0,0.0,0.0,11.004791,2.498483,1014.932,91.868805
2050,3,26,4,0,0.0,0.0,0.0,0.0,10.649567,2.1107926,1014.53284,93.84316
2050,3,26,5,0,0.0,0.0,0.0,0.0,9.457672,1.7991667,1014.6323,96.07091
2050,3,26,6,0,0.2458,0.2458,0.0,0.2334508915938306,8.984772,1.6522578,1014.73,97.237656
2050,3,26,7,0,68.8861,61.7509,34.2456,59.27000265099204,8.782867,1.4810016,1015.3186,98.597404
2050,3,26,8,0,205.5846,188.7213,50.5451,193.10515820085047,11.572662,1.2172995,1015.425,92.79051
2050,3,26,9,0,424.1542,265.9681,253.6488,383.963418247644,13.771393,1.0866551,1016.0559,86.37631
2050,3,26,10,0,804.6485,126.3061,922.5287,787.8282675893046,18.143463,0.4737201,1016.2034,66.75073
2050,3,26,11,0,948.7045,132.6496,961.3506,973.3753029507734,19.837555,0.5635481,1016.0048,55.450676
2050,3,26,12,0,1021.3089,136.0068,977.0246,1085.4408998451115,20.419586,1.7081516,1015.5853,47.790894
2050,3,26,13,0,1016.7254,136.9199,974.1702,1113.1662830180069,20.954742,2.4979835,1014.4789,42.37554
2050,3,26,14,0,936.1918,133.4562,955.5523,1054.299071782446,21.629547,3.1128447,1013.78937,36.814182
2050,3,26,15,0,785.3679,126.6622,913.0062,910.861040238178,22.263824,3.794789,1012.65216,32.952023
2050,3,26,16,0,576.5869,114.7925,830.886,692.2679070017837,22.898102,4.487898,1012.21063,29.56861
2050,3,26,17,0,330.1677,91.3129,669.8953,415.07506063750895,22.458405,5.038439,1011.88403,30.109394
2050,3,26,18,0,88.9498,41.9095,288.3108,110.6102137957606,21.80484,5.964226,1011.9327,32.676914
2050,3,26,19,0,0.041,0.0371,0.0,0.035301391045806,20.23648,6.733172,1012.51904,41.83962
2050,3,26,20,0,0.0,0.0,0.0,0.0,18.143219,6.506992,1013.03284,52.19521
2050,3,26,21,0,0.0,0.0,0.0,0.0,16.668854,5.635934,1013.97406,58.44665
2050,3,26,22,0,0.0,0.0,0.0,0.0,14.840973,4.438761,1014.46094,68.98253
2050,3,26,23,0,0.0,0.0,0.0,0.0,13.929596,3.6530366,1014.65094,74.98568
2050,3,27,0,0,0.0,0.0,0.0,0.0,13.386383,3.0627737,1014.5694,81.603775
2050,3,27,1,0,0.0,0.0,0.0,0.0,12.605621,2.8812535,1013.9011,87.7943
2050,3,27,2,0,0.0,0.0,0.0,0.0,11.948639,2.7400699,1013.3837,92.4067
2050,3,27,3,0,0.0,0.0,0.0,0.0,11.663971,2.7698317,1012.83,95.04221
2050,3,27,4,0,0.0,0.0,0.0,0.0,11.262848,2.7510674,1012.72034,96.43733
2050,3,27,5,0,0.0,0.0,0.0,0.0,10.428375,2.5912848,1012.3781,98.90581
2050,3,27,6,0,0.3241,0.3241,0.0,0.3078170625124512,10.418121,2.2370005,1012.84985,99.507454
2050,3,27,7,0,68.3125,62.5667,27.3045,59.93680999073327,11.077545,1.911016,1013.1859,99.74259
2050,3,27,8,0,332.3547,110.8726,549.8789,257.17701685957354,11.819977,1.2194359,1013.9545,93.433464
2050,3,27,9,0,597.4213,113.837,837.6726,541.71167441317,12.819977,1.6917232,1014.5478,92.738075
2050,3,27,10,0,796.9775,128.1956,905.2637,777.39883048451,17.422272,2.469341,1015.08716,67.02706
2050,3,27,11,0,938.0844,136.6531,940.6077,958.8699772987824,18.572418,3.0875983,1015.09344,53.846676
2050,3,27,12,0,1008.639,144.3169,950.8702,1067.3733593724287,19.882477,3.5423863,1014.9597,45.50792
2050,3,27,13,0,1002.9751,151.1091,940.5313,1092.0029409535057,21.189606,4.181803,1013.70935,39.222473
2050,3,27,14,0,870.1472,216.9274,769.1736,951.9273528061068,22.247711,4.7810683,1013.20874,33.975784
2050,3,27,15,0,703.9022,213.914,667.2283,780.1305777737828,22.891266,5.1640778,1012.33905,32.66484
2050,3,27,16,0,458.3804,236.5014,423.2077,520.7886489471267,22.774567,5.4500594,1012.10187,32.160057
2050,3,27,17,0,319.3667,104.9737,596.2488,390.94290290992006,21.98941,5.5142736,1012.0803,35.12121
2050,3,27,18,0,84.9998,45.4935,237.8349,101.20291494667606,21.40445,6.0081267,1011.91656,36.73114
2050,3,27,19,0,0.0572,0.0562,0.0,0.0533932322092839,20.402985,6.416321,1012.47156,40.768013
2050,3,27,20,0,0.0,0.0,0.0,0.0,18.194489,6.6503015,1013.1312,51.66114
2050,3,27,21,0,0.0,0.0,0.0,0.0,16.546295,6.100335,1014.28156,62.268597
2050,3,27,22,0,0.0,0.0,0.0,0.0,15.00235,4.723541,1014.8759,77.788025
2050,3,27,23,0,0.0,0.0,0.0,0.0,14.174713,4.06046,1015.6156,84.263016
2050,3,28,0,0,0.0,0.0,0.0,0.0,13.677887,3.375805,1015.7431,89.50976
2050,3,28,1,0,0.0,0.0,0.0,0.0,13.104889,2.7947102,1015.33875,92.75385
2050,3,28,2,0,0.0,0.0,0.0,0.0,12.438385,2.3505824,1014.9303,95.57143
2050,3,28,3,0,0.0,0.0,0.0,0.0,11.391022,1.9669653,1014.6334,97.40187
2050,3,28,4,0,0.0,0.0,0.0,0.0,10.840485,1.856841,1014.6719,98.549965
2050,3,28,5,0,0.0,0.0,0.0,0.0,10.656403,1.5693936,1015.02704,99.52609
2050,3,28,6,0,0.4707,0.4707,0.0,0.4470518090855008,10.490631,1.1328049,1015.3148,99.9106
2050,3,28,7,0,76.2567,66.4465,43.6781,63.96810871569126,10.68277,0.94025403,1015.7612,99.98534
2050,3,28,8,0,338.8389,102.5756,597.8736,262.90112441746203,13.091461,0.91890067,1016.40906,97.701805
2050,3,28,9,0,616.085,81.1721,921.3153,554.4913750563833,14.3680725,0.97182435,1017.1202,96.85084
2050,3,28,10,0,815.9474,91.1584,976.698,794.2202534993302,17.817291,1.4129428,1018.02716,77.23171
2050,3,28,11,0,957.722,97.2858,1006.1913,979.2203000813824,20.314362,2.9843385,1017.6209,61.33554
2050,3,28,12,0,1019.0195,108.7752,998.4444,1079.7351981500235,21.286774,3.0417707,1017.1375,53.737026
2050,3,28,13,0,576.2977,473.359,113.3416,563.7886296578557,21.740143,3.0974963,1016.46967,46.804092
2050,3,28,14,0,696.577,397.1513,349.1986,715.4765981192386,22.015533,3.397293,1015.9572,42.59037
2050,3,28,15,0,782.2902,120.1594,915.8504,904.5928683936256,23.148346,3.6512003,1015.0203,38.7386
2050,3,28,16,0,587.2752,94.8119,880.6181,705.3981098589115,23.585602,3.669536,1014.84784,34.284885
2050,3,28,17,0,341.7808,77.3253,736.3888,431.8332598164991,22.853912,4.0011177,1015.0659,34.255642
2050,3,28,18,0,96.6323,38.3177,360.574,123.64100254890955,23.035797,4.4881544,1015.24,32.38881
2050,3,28,19,0,0.0834,0.0818,0.0,0.0777171241803307,21.902008,5.467971,1015.8669,34.51614
2050,3,28,20,0,0.0,0.0,0.0,0.0,19.137848,6.6694903,1016.8716,48.35624
2050,3,28,21,0,0.0,0.0,0.0,0.0,17.443512,6.513994,1017.7031,61.581673
2050,3,28,22,0,0.0,0.0,0.0,0.0,16.562653,5.8090115,1018.70874,67.43248
2050,3,28,23,0,0.0,0.0,0.0,0.0,15.799469,5.2791414,1018.8091,70.44092
2050,3,29,0,0,0.0,0.0,0.0,0.0,15.342438,4.7456,1019.1253,72.4093
2050,3,29,1,0,0.0,0.0,0.0,0.0,14.63443,4.2261043,1018.76654,74.76319
2050,3,29,2,0,0.0,0.0,0.0,0.0,13.712311,3.8999798,1018.6181,80.35988
2050,3,29,3,0,0.0,0.0,0.0,0.0,12.765533,3.691909,1018.3237,83.93564
2050,3,29,4,0,0.0,0.0,0.0,0.0,12.345612,3.5444207,1017.9975,87.89342
2050,3,29,5,0,0.0,0.0,0.0,0.0,11.927155,3.424159,1018.0636,90.90868
2050,3,29,6,0,0.2951,0.2951,0.0,0.2802740362462954,11.561432,3.1352546,1018.3553,92.36446
2050,3,29,7,0,88.8706,46.8096,172.3379,48.02093616454112,11.23111,2.8243446,1018.7473,93.585106
2050,3,29,8,0,389.4555,59.4201,854.2931,293.3532736898392,13.713776,2.37034,1019.1219,84.09398
2050,3,29,9,0,631.2733,73.5469,954.8177,565.1155300316436,15.613922,2.9081671,1019.6792,77.128914
2050,3,29,10,0,831.2502,83.1648,1003.5786,806.3379263674328,18.912994,3.0680652,1019.8708,58.45572
2050,3,29,11,0,972.2792,89.4068,1028.7375,991.4963326382012,20.43985,3.0363474,1019.8705,48.707443
2050,3,29,12,0,1042.6633,93.6656,1037.6196,1103.209463072897,21.688385,2.6550696,1019.1433,40.2872
2050,3,29,13,0,1036.8906,95.9343,1033.2324,1131.4200592204293,22.250397,2.3785677,1018.52045,36.667698
2050,3,29,14,0,955.5909,94.9989,1016.3101,1073.3599956305145,22.851227,2.6413922,1017.7717,32.68807
2050,3,29,15,0,805.0021,90.8284,981.9041,932.38141040306,24.042145,3.0376978,1016.7008,30.45412
2050,3,29,16,0,597.3568,82.5723,917.9128,718.3313890888161,24.316559,3.4775598,1016.34344,28.695768
2050,3,29,17,0,351.1831,67.258,788.4487,446.218279364606,23.579498,3.85782,1015.8747,31.758457
2050,3,29,18,0,102.4786,34.7351,424.5743,134.94166038597663,23.743805,4.5106387,1015.84595,31.656254
2050,3,29,19,0,0.1281,0.1223,0.0,0.1162527216633201,22.71817,5.3621855,1015.89,33.527275
2050,3,29,20,0,0.0,0.0,0.0,0.0,20.322662,6.684452,1016.4481,45.09913
2050,3,29,21,0,0.0,0.0,0.0,0.0,17.99112,6.8033814,1017.01483,55.11024
2050,3,29,22,0,0.0,0.0,0.0,0.0,16.47696,5.936832,1017.6967,60.89971
2050,3,29,23,0,0.0,0.0,0.0,0.0,15.76358,5.3249474,1017.8089,63.107502
2050,3,30,0,0,0.0,0.0,0.0,0.0,15.3211975,4.684753,1017.26404,64.29621
2050,3,30,1,0,0.0,0.0,0.0,0.0,14.869537,4.078883,1016.83374,65.133705
2050,3,30,2,0,0.0,0.0,0.0,0.0,13.722809,3.5219326,1016.40295,67.14936
2050,3,30,3,0,0.0,0.0,0.0,0.0,12.970856,3.3105085,1016.0547,67.46295
2050,3,30,4,0,0.0,0.0,0.0,0.0,12.492828,3.3677275,1015.682,69.58902
2050,3,30,5,0,0.0,0.0,0.0,0.0,11.805084,3.2457743,1015.563,73.51954
2050,3,30,6,0,0.3578,0.3578,0.0,0.3398239585527771,11.753326,3.2227845,1015.447,78.454445
2050,3,30,7,0,103.8821,29.5888,329.5768,35.03596464417557,11.475983,3.048239,1016.0623,80.32832
2050,3,30,8,0,391.5917,59.5974,850.8605,293.2038731623612,14.549469,2.6294308,1016.2361,66.50321
2050,3,30,9,0,632.19,73.6912,950.1848,563.3307072747839,16.464508,2.7718499,1016.8248,58.680664
2050,3,30,10,0,696.7415,260.0024,602.1652,683.2462722618013,20.256744,2.1952047,1016.8781,40.531345
2050,3,30,11,0,732.3683,404.0073,378.4376,717.1939364174488,21.763092,1.6722003,1016.5561,35.55935
2050,3,30,12,0,603.5815,532.157,77.9466,581.5706428226031,23.292389,1.1701972,1015.5684,30.768913
2050,3,30,13,0,646.0647,540.6848,115.5262,629.7347873435923,24.189606,1.3115531,1014.8817,27.027039
2050,3,30,14,0,567.0086,463.3718,122.4977,558.4379705109006,23.814606,1.8615282,1014.03314,26.282076
2050,3,30,15,0,482.5233,421.0561,84.5517,472.633825556329,24.228668,2.2080262,1013.09235,24.486946
2050,3,30,16,0,387.1027,334.5854,93.7224,382.953496563875,24.964264,2.4691098,1012.57935,22.825277
2050,3,30,17,0,241.7473,211.6047,90.9954,244.892192677887,24.6315,2.7811427,1012.3942,25.881317
2050,3,30,18,0,88.7983,54.4101,266.3249,115.00986622847428,24.670074,3.4279199,1012.3272,25.142843
2050,3,30,19,0,0.1619,0.1538,0.0,0.1462086644419357,24.23111,4.348333,1012.5206,26.172325
2050,3,30,20,0,0.0,0.0,0.0,0.0,22.212067,5.4802947,1013.1312,36.474518
2050,3,30,21,0,0.0,0.0,0.0,0.0,19.760162,5.6780915,1013.70905,48.497234
2050,3,30,22,0,0.0,0.0,0.0,0.0,17.448395,5.1375456,1014.41815,64.88448
2050,3,30,23,0,0.0,0.0,0.0,0.0,16.591705,4.452843,1014.35657,69.11603
2050,3,31,0,0,0.0,0.0,0.0,0.0,16.12027,3.8003743,1013.72437,72.81806
2050,3,31,1,0,0.0,0.0,0.0,0.0,15.780426,2.9448605,1013.72095,77.90569
2050,3,31,2,0,0.0,0.0,0.0,0.0,14.090973,2.4988577,1013.3278,85.521866
2050,3,31,3,0,0.0,0.0,0.0,0.0,12.998932,2.5031686,1012.8244,88.60759
2050,3,31,4,0,0.0,0.0,0.0,0.0,12.398102,2.5693803,1012.52405,91.620476
2050,3,31,5,0,0.0,0.0,0.0,0.0,11.462311,2.5781589,1012.52313,94.065506
2050,3,31,6,0,0.3575,0.3575,0.0,0.3395390306948513,12.318268,2.552805,1012.9497,97.66242
2050,3,31,7,0,98.0365,38.4798,258.3755,42.18163565323313,11.296295,2.2902174,1013.73157,99.06867
2050,3,31,8,0,379.2708,89.4212,732.9697,289.29865189583705,14.198639,1.9976887,1013.9925,94.70838
2050,3,31,9,0,621.0229,110.0292,863.2244,553.1140665563079,15.65152,2.4967413,1014.6344,81.518135
2050,3,31,10,0,822.5103,121.0279,932.4162,791.0634789152233,20.331451,3.1575456,1014.66345,52.813953
2050,3,31,11,0,965.2806,126.2281,970.7487,975.0325575509336,22.302399,2.6634984,1014.6383,42.15708
2050,3,31,12,0,1037.0571,128.2741,987.8103,1086.3264255442052,23.443756,1.1165184,1014.0622,35.346992
2050,3,31,13,0,1032.1329,127.6719,987.9741,1114.2233642947783,25.303375,0.11638003,1013.7512,30.940802
2050,3,31,14,0,951.5551,123.0237,973.5521,1056.241588510878,26.25357,1.2574315,1013.22186,25.6712
2050,3,31,15,0,800.518,116.2061,935.7005,913.895858188606,27.251617,2.5336308,1012.6891,22.910475
2050,3,31,16,0,591.2808,105.607,859.9151,696.9046744822871,27.70694,3.3001473,1012.71936,20.587532
2050,3,31,17,0,344.1111,84.8751,710.8054,422.7895456387461,27.147858,3.6044185,1012.5775,23.589071
2050,3,31,18,0,98.6227,41.8614,340.4437,120.31388810497344,26.91861,3.8572798,1012.89343,23.872292
2050,3,31,19,0,0.206,0.1977,0.0,0.1879064570166424,25.766266,4.3577356,1013.09906,27.326849
2050,3,31,20,0,0.0,0.0,0.0,0.0,22.440826,5.5822453,1014.0144,43.17705
2050,3,31,21,0,0.0,0.0,0.0,0.0,20.36026,6.018242,1015.11096,56.15491
2050,3,31,22,0,0.0,0.0,0.0,0.0,18.622223,5.6093554,1015.9875,64.60735
2050,3,31,23,0,0.0,0.0,0.0,0.0,17.79068,5.0860677,1016.08813,71.00763
2050,4,1,0,0,0.0,0.0,0.0,0.0,17.528229,3.730572,1014.1122,74.34843
2050,4,1,1,0,0.0,0.0,0.0,0.0,16.433502,3.67354,1013.9917,86.64351
2050,4,1,2,0,0.0,0.0,0.0,0.0,15.662994,3.5730922,1013.90515,95.60268
2050,4,1,3,0,0.0,0.0,0.0,0.0,15.238434,3.518734,1013.85187,99.791794
2050,4,1,4,0,0.0,0.0,0.0,0.0,15.427643,3.2459884,1014.04596,99.99367
2050,4,1,5,0,0.0,0.0,0.0,0.0,15.571442,3.9489467,1014.1311,99.98906
2050,4,1,6,0,0.3339,0.3339,0.0,0.317124705871359,15.678619,3.554663,1014.3699,100.007996
2050,4,1,7,0,42.4545,40.022,9.3618,38.22538030565202,15.737701,3.3156414,1014.65894,99.80808
2050,4,1,8,0,308.4059,152.9619,355.8216,244.9282619494574,16.666412,3.6026728,1014.9947,92.857956
2050,4,1,9,0,526.8782,260.0201,469.9301,491.1594367164432,17.018707,3.5983238,1015.2364,84.73834
2050,4,1,10,0,800.0485,174.4122,826.2544,764.972288147086,21.876617,3.430959,1015.2509,65.50364
2050,4,1,11,0,883.3936,251.385,728.1523,880.1610247042313,22.935211,3.170659,1015.16,56.311382
2050,4,1,12,0,1024.3618,164.0192,933.4556,1066.8837537527468,24.209381,2.8716705,1014.89594,48.44318
2050,4,1,13,0,1019.3633,161.6819,935.3918,1093.11197646072,25.427155,2.8360639,1014.5083,42.286167
2050,4,1,14,0,938.5675,154.2729,920.175,1033.644028572364,26.744781,3.2357059,1013.89984,37.04775
2050,4,1,15,0,787.5814,144.2674,878.1346,890.206436493065,28.414215,3.8771381,1013.34985,30.982721
2050,4,1,16,0,578.6398,129.4876,793.2633,672.4159998812478,28.581207,4.485266,1013.1981,30.178038
2050,4,1,17,0,332.5898,101.7675,629.0886,398.72061737546426,27.90982,5.1151323,1012.97955,32.598427
2050,4,1,18,0,93.186,47.1838,268.4308,108.00716237152712,26.993805,5.830746,1013.23065,36.585037
2050,4,1,19,0,0.2209,0.2167,0.0,0.2058832260380461,25.256744,6.0728273,1013.2527,45.031796
2050,4,1,20,0,0.0,0.0,0.0,0.0,23.394684,6.8930836,1014.0467,54.52286
2050,4,1,21,0,0.0,0.0,0.0,0.0,19.828766,7.2617226,1014.70764,59.570545
2050,4,1,22,0,0.0,0.0,0.0,0.0,18.80777,7.5184493,1015.59827,64.63324
2050,4,1,23,0,0.0,0.0,0.0,0.0,17.61734,7.325409,1016.2942,71.4406
2050,4,2,0,0,0.0,0.0,0.0,0.0,16.735016,6.92777,1016.2139,78.37587
2050,4,2,1,0,0.0,0.0,0.0,0.0,15.903473,6.682834,1015.9889,83.525444
2050,4,2,2,0,0.0,0.0,0.0,0.0,15.472809,6.3718576,1015.91565,84.7052
2050,4,2,3,0,0.0,0.0,0.0,0.0,14.766266,5.943747,1015.4825,87.219864
2050,4,2,4,0,0.0,0.0,0.0,0.0,14.54483,5.4231486,1015.4639,87.45069
2050,4,2,5,0,0.0,0.0,0.0,0.0,14.280914,4.745236,1015.233,87.79452
2050,4,2,6,0,3.5765,2.3778,27.6114,2.278412620479939,13.859528,4.170396,1015.40094,89.29423
2050,4,2,7,0,151.207,41.8668,574.7089,52.63985039384355,13.278473,3.857973,1015.57935,91.837654
2050,4,2,8,0,411.3982,67.4705,858.453,304.52553324864164,14.799713,4.0235214,1016.23206,84.888565
2050,4,2,9,0,656.381,82.522,960.9233,578.5592292726363,15.935944,5.3270626,1016.6163,75.28317
2050,4,2,10,0,856.3774,94.9559,1005.2803,819.4179640876177,19.49405,5.643675,1016.7125,61.320187
2050,4,2,11,0,996.3157,103.9342,1026.8639,1002.9443742587928,20.735504,5.9010077,1016.8844,49.587242
2050,4,2,12,0,1063.545,113.9625,1027.4524,1110.4358019954147,22.668121,6.3888483,1016.58124,40.10739
2050,4,2,13,0,1052.573,124.4202,1009.676,1131.3380085516696,23.923248,6.880714,1015.7553,35.285194
2050,4,2,14,0,965.3634,130.5234,977.0041,1064.602829429101,25.944489,7.0066,1015.08813,32.98164
2050,4,2,15,0,808.4766,131.7213,921.3452,913.9210521620884,26.512115,7.1113214,1014.4841,32.816734
2050,4,2,16,0,594.2202,124.9152,826.1633,689.4362846202794,26.71402,7.3611355,1014.07874,33.674767
2050,4,2,17,0,342.3282,103.0667,648.5747,408.143939987698,26.050934,7.5579643,1014.0097,36.17075
2050,4,2,18,0,97.1427,49.8631,271.4066,110.77196639895692,25.456696,7.760562,1014.39844,34.487247
2050,4,2,19,0,0.2885,0.2828,0.0,0.2686874509711432,24.26944,7.229173,1015.0778,44.168
2050,4,2,20,0,0.0,0.0,0.0,0.0,22.916168,7.4301634,1015.9953,50.476955
2050,4,2,21,0,0.0,0.0,0.0,0.0,19.62613,7.405752,1016.95404,54.988663
2050,4,2,22,0,0.0,0.0,0.0,0.0,17.968903,6.946806,1018.1325,66.30908
2050,4,2,23,0,0.0,0.0,0.0,0.0,16.889313,6.6112905,1018.46124,73.64435
2050,4,3,0,0,0.0,0.0,0.0,0.0,16.237213,6.0196795,1018.4341,78.62982
2050,4,3,1,0,0.0,0.0,0.0,0.0,15.636627,5.468059,1017.86597,81.981125
2050,4,3,2,0,0.0,0.0,0.0,0.0,15.133942,5.14785,1017.26654,84.670296
2050,4,3,3,0,0.0,0.0,0.0,0.0,14.136627,4.8683634,1016.9575,91.69099
2050,4,3,4,0,0.0,0.0,0.0,0.0,14.145172,4.7223744,1016.6253,92.5064
2050,4,3,5,0,0.0,0.0,0.0,0.0,14.048248,4.535645,1016.6813,94.125786
2050,4,3,6,0,4.2705,2.4561,39.9486,2.3630898112598,14.424957,4.514511,1016.9847,92.284065
2050,4,3,7,0,153.3132,38.8172,596.7041,50.67070272208149,14.507721,4.307517,1017.3134,91.14015
2050,4,3,8,0,407.0424,64.2813,848.2315,299.20503226119297,16.082428,5.6333747,1018.0094,80.013336
2050,4,3,9,0,647.2917,80.7949,943.0349,567.986578392029,16.285065,6.1647763,1018.5553,72.14256
2050,4,3,10,0,845.5834,94.2752,987.7556,806.1229626515074,20.121979,6.0087357,1018.9853,58.27817
2050,4,3,11,0,984.8792,104.5337,1009.6927,988.0859995864912,21.048737,5.999324,1018.64185,50.401997
2050,4,3,12,0,1052.9647,113.9183,1013.2649,1095.8674311292557,22.174957,6.2092547,1018.52655,44.240692
2050,4,3,13,0,1044.2496,121.9795,1000.86,1119.139375425363,23.172272,6.459814,1017.70404,39.70348
2050,4,3,14,0,959.8299,125.9242,973.6978,1055.7438226615077,25.489899,6.5037093,1016.84656,36.31437
2050,4,3,15,0,805.779,125.3833,924.139,908.8269871624605,26.137848,6.448432,1016.01404,34.44266
2050,4,3,16,0,594.2144,118.1117,835.8748,688.2227621517386,26.539948,6.5471435,1015.8653,33.24339
2050,4,3,17,0,344.7554,97.2389,668.9401,411.1321606987562,25.960846,7.086506,1015.6247,34.473866
2050,4,3,18,0,99.5785,47.9893,297.5028,114.54623700934609,25.09903,7.6146693,1016.27783,37.349976
2050,4,3,19,0,0.3428,0.3347,0.0,0.3180201627711626,23.737457,7.328389,1016.5253,42.597305
2050,4,3,20,0,0.0,0.0,0.0,0.0,22.103424,7.670826,1017.5659,49.648445
2050,4,3,21,0,0.0,0.0,0.0,0.0,18.394928,7.5792646,1018.41,54.788357
2050,4,3,22,0,0.0,0.0,0.0,0.0,16.760162,7.0581107,1019.71844,64.44637
2050,4,3,23,0,0.0,0.0,0.0,0.0,15.731842,6.549777,1019.89124,70.08527
2050,4,4,0,0,0.0,0.0,0.0,0.0,14.949127,6.0975885,1019.6262,74.542625
2050,4,4,1,0,0.0,0.0,0.0,0.0,14.202301,5.7625313,1018.575,78.23355
2050,4,4,2,0,0.0,0.0,0.0,0.0,13.404694,5.3914614,1018.40314,82.17232
2050,4,4,3,0,0.0,0.0,0.0,0.0,13.588287,5.025559,1017.7428,87.98279
2050,4,4,4,0,0.0,0.0,0.0,0.0,13.323395,4.873294,1017.8475,90.74123
2050,4,4,5,0,0.0,0.0,0.0,0.0,13.097565,4.9360275,1017.89124,93.09276
2050,4,4,6,0,4.4418,3.0901,27.6317,2.9574885953009327,12.976715,5.074463,1017.9797,93.93805
2050,4,4,7,0,149.9231,48.622,508.5939,58.36213531319291,12.930328,5.1649065,1018.40686,94.235435
2050,4,4,8,0,404.0209,81.3335,789.7516,299.50916645699687,15.256744,5.298506,1018.83655,85.665504
2050,4,4,9,0,645.8501,101.104,901.3179,565.8793162975767,16.156403,6.6511197,1019.0878,78.84127
2050,4,4,10,0,844.6743,116.1899,953.7183,802.2686103984482,18.69522,6.975556,1019.3497,61.674828
2050,4,4,11,0,983.9049,126.7737,979.8912,982.634750387269,20.943268,6.5714087,1019.1744,50.650185
2050,4,4,12,0,1051.8273,134.785,986.8758,1089.2497767590903,23.910553,6.2156024,1018.9359,42.07855
2050,4,4,13,0,1042.9685,140.1581,977.431,1111.868348039211,25.66397,5.9720745,1018.0025,36.234848
