#Meteo hourly data
#Site,OCP Safi
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,32.232317
#Longitude,-9.250319
#Altitude,26.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,1,12,2,0,0.0,0.0,0.0,0.0,13.808502,4.966443,1027.1813,90.80147
2050,1,12,3,0,0.0,0.0,0.0,0.0,13.283844,4.6350794,1026.905,89.61177
2050,1,12,4,0,0.0,0.0,0.0,0.0,12.933746,4.308228,1026.4994,90.52803
2050,1,12,5,0,0.0,0.0,0.0,0.0,12.686188,4.049768,1026.15,90.24226
2050,1,12,6,0,0.0,0.0,0.0,0.0,12.448639,3.868285,1026.4794,88.76079
2050,1,12,7,0,3.8213,2.4551,32.6528,3.854136112103392,12.157379,3.7459002,1026.8165,88.78966
2050,1,12,8,0,122.2148,35.1488,538.3249,189.2858124686123,11.542877,3.6946557,1026.9203,89.14252
2050,1,12,9,0,311.6131,54.5914,798.252,456.8640119080283,12.862946,3.9338074,1027.3456,84.39473
2050,1,12,10,0,473.1659,63.5627,899.3513,682.2976894512893,15.672272,3.8601203,1028.035,71.32223
2050,1,12,11,0,584.4919,67.897,946.7799,848.1373817546041,17.621002,4.3969607,1027.9475,62.282543
2050,1,12,12,0,634.0151,70.7964,961.7345,938.9803077889889,18.98526,5.160893,1027.1871,57.834984
2050,1,12,13,0,617.2756,72.7925,950.9092,946.1485493007914,19.649567,5.7409353,1025.9309,56.757153
2050,1,12,14,0,534.3165,73.6836,907.0623,862.9418163716789,19.969147,6.4661474,1025.1865,55.137802
2050,1,12,15,0,369.4599,90.3196,719.864,636.7191942489055,19.75772,7.036368,1024.7144,56.711704
2050,1,12,16,0,219.4364,51.5596,685.691,462.83350752881387,19.13028,7.4279447,1024.8125,59.828957
2050,1,12,17,0,42.1751,17.8238,238.4513,112.45031091032138,18.057281,7.2991123,1025.1154,66.204056
2050,1,12,18,0,0.0,0.0,0.0,0.0,17.096588,6.380209,1025.4978,71.86796
2050,1,12,19,0,0.0,0.0,0.0,0.0,16.358795,5.9914804,1026.0385,76.62839
2050,1,12,20,0,0.0,0.0,0.0,0.0,15.768707,5.6831083,1026.4716,77.80385
2050,1,12,21,0,0.0,0.0,0.0,0.0,14.378571,5.3054986,1026.2137,82.21311
2050,1,12,22,0,0.0,0.0,0.0,0.0,13.639557,4.7617207,1026.6747,86.50986
2050,1,12,23,0,0.0,0.0,0.0,0.0,13.113922,4.794399,1026.6578,89.12619
2050,1,13,0,0,0.0,0.0,0.0,0.0,12.729889,4.531735,1026.4403,90.03528
2050,1,13,1,0,0.0,0.0,0.0,0.0,12.368317,4.1529007,1026.0507,91.001236
2050,1,13,2,0,0.0,0.0,0.0,0.0,12.3993225,3.8368309,1025.7596,90.556885
2050,1,13,3,0,0.0,0.0,0.0,0.0,11.94986,3.6310556,1025.7013,88.09626
2050,1,13,4,0,0.0,0.0,0.0,0.0,11.909821,3.359874,1025.5978,87.38966
2050,1,13,5,0,0.0,0.0,0.0,0.0,11.4791565,3.144741,1025.7106,87.741234
2050,1,13,6,0,0.0,0.0,0.0,0.0,11.143219,2.874395,1025.774,88.39679
2050,1,13,7,0,3.3087,2.8272,11.1303,3.1890969504768765,10.93277,2.7168615,1026.01,88.88156
2050,1,13,8,0,108.8482,50.6393,346.1451,148.01988624356983,10.546783,2.90337,1026.5934,90.373764
2050,1,13,9,0,291.2145,88.4857,624.9257,400.7682960689367,11.793121,3.3662891,1026.8818,85.608734
2050,1,13,10,0,451.7312,107.4947,752.7565,622.5845862620642,14.469391,3.7945364,1027.7788,76.20657
2050,1,13,11,0,563.1302,116.9249,814.8257,785.8170745613652,17.277008,4.296861,1027.5162,64.61268
2050,1,13,12,0,595.6716,134.2594,785.1873,839.9210075722119,19.036774,4.481776,1027.0725,57.67958
2050,1,13,13,0,596.2284,114.3994,838.2155,882.824404431691,19.986725,4.456198,1025.9778,55.5802
2050,1,13,14,0,524.2307,97.819,835.8481,824.98658946921,20.780426,4.551912,1025.4341,54.003334
2050,1,13,15,0,389.4553,83.5945,768.2647,668.9255821523884,21.034088,4.886615,1025.005,54.192215
2050,1,13,16,0,212.6321,63.1685,600.5579,423.6922754161321,20.572662,5.3418555,1025.0687,58.42442
2050,1,13,17,0,40.8181,20.8873,186.6517,94.98385817521978,19.766022,5.544654,1025.5032,63.880028
2050,1,13,18,0,0.0,0.0,0.0,0.0,17.826813,5.32673,1025.7043,74.06655
2050,1,13,19,0,0.0,0.0,0.0,0.0,17.04361,5.3052864,1026.4365,80.112915
2050,1,13,20,0,0.0,0.0,0.0,0.0,16.381989,5.1178117,1026.705,84.042816
2050,1,13,21,0,0.0,0.0,0.0,0.0,15.318268,4.789086,1026.8625,87.32473
2050,1,13,22,0,0.0,0.0,0.0,0.0,14.735504,4.3633,1027.4938,90.736755
2050,1,13,23,0,0.0,0.0,0.0,0.0,14.455231,4.210458,1027.5941,91.441185
2050,1,14,0,0,0.0,0.0,0.0,0.0,13.861237,4.238036,1027.3862,92.06493
2050,1,14,1,0,0.0,0.0,0.0,0.0,13.252594,4.1830153,1026.9363,93.0815
2050,1,14,2,0,0.0,0.0,0.0,0.0,12.751373,4.054804,1026.8638,94.27151
2050,1,14,3,0,0.0,0.0,0.0,0.0,12.108307,4.0614114,1026.6176,93.339355
2050,1,14,4,0,0.0,0.0,0.0,0.0,11.9652405,4.1504755,1026.695,94.83541
2050,1,14,5,0,0.0,0.0,0.0,0.0,11.420807,4.282731,1026.4491,95.55484
2050,1,14,6,0,0.0,0.0,0.0,0.0,11.371002,4.159155,1026.5112,95.15457
2050,1,14,7,0,3.6224,2.8703,17.2624,3.4848533613871138,11.111481,3.8679214,1026.7125,96.33123
2050,1,14,8,0,115.6933,46.8113,412.9126,163.24090881301862,10.860992,3.6988404,1027.1218,97.53673
2050,1,14,9,0,304.2251,77.3362,697.6657,426.67883343541615,11.628571,3.7959332,1027.3165,96.344765
2050,1,14,10,0,468.8783,89.135,827.6898,656.93017780774,13.227692,3.9029937,1027.4513,90.74768
2050,1,14,11,0,583.2227,92.3925,893.0868,827.7377352904903,14.766754,3.956995,1027.5122,81.27884
2050,1,14,12,0,635.5979,91.1249,922.4319,924.3413476519172,16.997467,3.9174168,1026.4622,71.45937
2050,1,14,13,0,621.4938,86.8417,925.3199,938.3540820368936,18.703278,3.7411532,1025.2866,63.54112
2050,1,14,14,0,542.5524,79.5512,902.42,867.4621034116541,19.896149,3.5763016,1024.1519,58.440735
2050,1,14,15,0,405.4095,69.965,836.6553,710.053365307046,20.367096,3.5973437,1023.4866,56.30851
2050,1,14,16,0,225.2785,54.4579,680.7712,465.3519454692628,20.12442,4.1884584,1023.5569,57.991707
2050,1,14,17,0,45.6816,19.5325,246.5962,118.29975765982618,19.234528,4.7176924,1023.71844,62.99807
2050,1,14,18,0,0.0,0.0,0.0,0.0,17.691803,4.3631682,1024.0403,72.28441
2050,1,14,19,0,0.0,0.0,0.0,0.0,16.673004,4.1802683,1024.5944,78.42924
2050,1,14,20,0,0.0,0.0,0.0,0.0,15.599274,3.9759958,1025.029,82.19056
2050,1,14,21,0,0.0,0.0,0.0,0.0,13.991119,3.694208,1025.0593,86.38729
2050,1,14,22,0,0.0,0.0,0.0,0.0,13.001129,3.176311,1025.6759,92.00703
2050,1,14,23,0,0.0,0.0,0.0,0.0,12.719147,3.0454826,1025.6753,92.086105
2050,1,15,0,0,0.0,0.0,0.0,0.0,12.041168,2.9258573,1025.7228,93.58275
2050,1,15,1,0,0.0,0.0,0.0,0.0,11.784576,2.8094704,1025.3832,94.70222
2050,1,15,2,0,0.0,0.0,0.0,0.0,11.313385,2.6045635,1025.4706,94.79696
2050,1,15,3,0,0.0,0.0,0.0,0.0,10.621246,2.6481848,1025.3153,94.40198
2050,1,15,4,0,0.0,0.0,0.0,0.0,10.513824,2.780342,1025.1475,95.391754
2050,1,15,5,0,0.0,0.0,0.0,0.0,10.579742,3.1233897,1025.4513,93.83077
2050,1,15,6,0,0.0,0.0,0.0,0.0,10.796539,3.2232027,1025.7524,94.39841
2050,1,15,7,0,3.7008,2.919,17.6787,3.526940201308338,10.728424,3.2718923,1026.3744,95.16135
2050,1,15,8,0,116.4152,46.5338,417.1279,163.80249609687792,10.399078,3.236181,1026.8431,96.33423
2050,1,15,9,0,304.9575,75.9143,701.5958,426.9928519053107,12.138336,3.245383,1027.395,94.48889
2050,1,15,10,0,453.274,99.5869,770.6318,627.4036030702374,13.353912,3.4502437,1027.8838,91.61073
2050,1,15,11,0,584.4722,89.5855,897.0767,828.8379825927815,14.842194,3.1592338,1028.0422,84.144226
2050,1,15,12,0,637.6442,87.8274,927.6437,926.8504860488592,16.670074,3.0748606,1027.5825,74.849976
2050,1,15,13,0,624.5286,83.1002,932.6228,942.8469438939076,17.852203,3.4319625,1026.8029,67.78472
2050,1,15,14,0,546.59,75.6227,912.7093,874.3165913845954,18.728912,3.774871,1025.9675,62.311466
2050,1,15,15,0,410.5263,65.7237,853.7363,720.7999033162985,18.948639,4.1455827,1025.4978,60.428017
2050,1,15,16,0,231.2198,50.5205,713.0474,482.6455056564057,18.70816,4.7137556,1025.4257,61.391823
2050,1,15,17,0,49.0871,18.6791,286.5071,134.1775559199053,17.697906,5.141544,1025.4866,64.27862
2050,1,15,18,0,0.0,0.0,0.0,0.0,16.391022,5.5469985,1025.9159,68.71712
2050,1,15,19,0,0.0,0.0,0.0,0.0,15.642487,5.991338,1026.7438,73.11763
2050,1,15,20,0,0.0,0.0,0.0,0.0,15.342682,5.569032,1027.2091,75.37282
2050,1,15,21,0,0.0,0.0,0.0,0.0,14.044586,4.9317193,1027.455,78.22621
2050,1,15,22,0,0.0,0.0,0.0,0.0,13.460846,4.399233,1028.1268,84.82392
2050,1,15,23,0,0.0,0.0,0.0,0.0,12.785797,4.3043027,1028.3666,87.78331
2050,1,16,0,0,0.0,0.0,0.0,0.0,12.1315,4.366278,1027.9772,89.502304
2050,1,16,1,0,0.0,0.0,0.0,0.0,12.013824,4.2335978,1027.6425,91.76588
2050,1,16,2,0,0.0,0.0,0.0,0.0,11.815826,4.085959,1027.3444,90.82251
2050,1,16,3,0,0.0,0.0,0.0,0.0,11.221588,4.01835,1026.8285,91.74876
2050,1,16,4,0,0.0,0.0,0.0,0.0,11.171051,4.1231775,1027.0771,91.07525
2050,1,16,5,0,0.0,0.0,0.0,0.0,11.090485,4.3656683,1026.6375,91.04569
2050,1,16,6,0,0.0,0.0,0.0,0.0,11.202057,4.4584165,1027.1641,90.272255
2050,1,16,7,0,4.2088,2.7768,32.0419,3.965627347402858,11.179352,4.3611884,1027.1963,90.74237
2050,1,16,8,0,125.0226,38.7079,522.8745,186.20365856340425,11.127838,4.2521677,1027.6815,90.36147
2050,1,16,9,0,272.2964,95.6755,568.0225,377.8031478944831,12.30777,4.200949,1027.8278,85.452126
2050,1,16,10,0,439.615,107.3486,703.4633,588.5256682692134,13.400299,4.125623,1028.1418,83.6557
2050,1,16,11,0,404.5443,134.6208,500.8558,543.2673582501304,15.642731,4.213122,1028.0225,74.04769
2050,1,16,12,0,423.3862,267.7449,261.1432,492.00111499077207,17.686432,5.5185523,1027.246,64.03861
2050,1,16,13,0,399.2759,276.6673,210.0509,457.6442602385458,18.365387,6.38625,1026.055,61.06009
2050,1,16,14,0,446.0643,173.0437,532.8141,633.6841166463832,18.978912,6.7109785,1025.1506,58.25861
2050,1,16,15,0,403.8575,83.8098,788.7538,689.3673046208866,18.900787,6.749787,1024.6353,59.581543
2050,1,16,16,0,229.8624,60.8364,656.937,459.5609969866302,18.26651,6.478907,1024.3394,63.2406
2050,1,16,17,0,49.0605,22.2392,241.9009,119.90485937471,17.459137,6.1757917,1024.3812,68.22417
2050,1,16,18,0,0.0,0.0,0.0,0.0,16.012115,5.9876137,1024.5172,74.501816
2050,1,16,19,0,0.0,0.0,0.0,0.0,15.417633,6.2282305,1024.985,75.79813
2050,1,16,20,0,0.0,0.0,0.0,0.0,14.6214905,5.496036,1025.2738,78.65783
2050,1,16,21,0,0.0,0.0,0.0,0.0,13.484039,4.6409917,1025.0906,80.78544
2050,1,16,22,0,0.0,0.0,0.0,0.0,12.32193,4.07969,1025.6556,83.78609
2050,1,16,23,0,0.0,0.0,0.0,0.0,12.020905,3.8412938,1025.5006,85.78749
2050,1,17,0,0,0.0,0.0,0.0,0.0,11.654694,3.3629515,1025.1372,87.5405
2050,1,17,1,0,0.0,0.0,0.0,0.0,11.159576,2.9206445,1024.6366,88.28922
2050,1,17,2,0,0.0,0.0,0.0,0.0,10.608795,2.6633618,1024.4697,89.24336
2050,1,17,3,0,0.0,0.0,0.0,0.0,10.27066,2.516916,1024.2366,90.39992
2050,1,17,4,0,0.0,0.0,0.0,0.0,9.685455,2.5608234,1023.71436,91.70691
2050,1,17,5,0,0.0,0.0,0.0,0.0,9.475494,2.6719787,1023.3053,93.96693
2050,1,17,6,0,0.0,0.0,0.0,0.0,8.93985,3.0723093,1023.0119,96.30625
2050,1,17,7,0,3.7709,3.193,13.1147,3.560551172021677,9.023102,3.3517861,1023.02966,95.255875
2050,1,17,8,0,45.2034,44.5374,9.4143,44.96768226857568,8.534576,3.7357485,1023.3747,96.4769
2050,1,17,9,0,148.7691,141.9367,19.5579,144.6905736114799,9.803375,3.8331885,1023.8497,92.158394
2050,1,17,10,0,231.8523,211.0841,42.8228,230.1121541468396,12.630035,3.653236,1024.1907,80.024475
2050,1,17,11,0,264.3251,243.0936,38.7499,263.0478461940925,14.899811,3.0009525,1023.975,69.119354
2050,1,17,12,0,459.4091,249.0133,350.6982,556.1100191776243,16.265045,1.9753977,1022.9841,64.6258
2050,1,17,13,0,446.6001,259.5805,316.8447,540.9740678722709,17.033356,2.189124,1022.27814,64.43608
2050,1,17,14,0,378.0346,230.1057,281.401,466.9593793145936,17.432281,3.3306262,1021.02905,65.011696
2050,1,17,15,0,263.0674,160.6646,249.9904,346.34073492876007,17.11026,3.880023,1020.4625,67.688965
2050,1,17,16,0,198.4599,93.4324,390.4268,328.3562925324851,16.790924,4.1782975,1020.2569,70.37114
2050,1,17,17,0,38.7844,31.7566,61.214,55.27649832829084,16.223785,4.037199,1020.21564,74.69606
2050,1,17,18,0,0.0,0.0,0.0,0.0,16.016754,3.0926332,1020.41815,76.279976
2050,1,17,19,0,0.0,0.0,0.0,0.0,15.960602,2.2258327,1020.5606,76.24451
2050,1,17,20,0,0.0,0.0,0.0,0.0,15.708893,1.6809622,1020.65375,77.80829
2050,1,17,21,0,0.0,0.0,0.0,0.0,16.02774,1.5492896,1020.6316,73.84775
2050,1,17,22,0,0.0,0.0,0.0,0.0,15.707672,1.26822,1020.52374,75.18413
2050,1,17,23,0,0.0,0.0,0.0,0.0,14.62735,1.4785948,1020.3794,80.43127
2050,1,18,0,0,0.0,0.0,0.0,0.0,14.352936,1.3626554,1020.16815,80.51933
2050,1,18,1,0,0.0,0.0,0.0,0.0,14.308258,1.3704405,1019.8044,80.97818
2050,1,18,2,0,0.0,0.0,0.0,0.0,13.806061,1.4190435,1019.5538,86.50822
2050,1,18,3,0,0.0,0.0,0.0,0.0,13.823883,2.144647,1019.33685,83.70722
2050,1,18,4,0,0.0,0.0,0.0,0.0,13.875153,3.4826937,1019.45685,85.5432
2050,1,18,5,0,0.0,0.0,0.0,0.0,14.0902405,4.0624614,1019.27875,80.86595
2050,1,18,6,0,0.0,0.0,0.0,0.0,13.995514,3.797561,1019.505,78.1967
2050,1,18,7,0,3.5942,3.3865,4.4067,3.3889705792398868,13.4010315,3.5494115,1019.66626,78.964745
2050,1,18,8,0,105.4533,61.5274,227.9743,123.32572311189335,13.284576,3.3975363,1020.4462,80.452515
2050,1,18,9,0,276.816,124.5938,456.9423,349.00899288169524,14.481842,3.5836763,1020.9825,76.55967
2050,1,18,10,0,427.5525,165.1333,571.435,552.1072802865478,15.991364,3.3420732,1021.7425,70.697716
2050,1,18,11,0,420.3222,196.5924,410.2877,527.545660155239,16.552643,4.0295177,1021.9969,66.321754
2050,1,18,12,0,405.154,281.5374,205.0825,454.5212327995555,17.198395,4.78279,1021.6678,64.20477
2050,1,18,13,0,329.1483,230.0365,169.2271,375.96675833101,17.041656,5.7993464,1021.0584,66.11837
2050,1,18,14,0,321.0928,232.7522,173.4382,374.4153826509749,16.993317,6.7633333,1020.6937,65.06987
2050,1,18,15,0,315.0829,169.4827,345.4577,429.4239881123716,17.150787,7.115109,1020.53186,62.003876
2050,1,18,16,0,199.3032,101.4366,373.1938,326.0599194863086,16.926178,7.360246,1021.0619,62.219437
2050,1,18,17,0,50.2675,31.0521,157.75,94.52360262547634,16.184235,7.191938,1021.2994,65.424194
2050,1,18,18,0,0.0,0.0,0.0,0.0,15.599274,6.4640718,1022.03186,66.95122
2050,1,18,19,0,0.0,0.0,0.0,0.0,15.023102,6.050154,1022.59467,70.078896
2050,1,18,20,0,0.0,0.0,0.0,0.0,14.489166,6.0043488,1023.32623,72.193436
2050,1,18,21,0,0.0,0.0,0.0,0.0,13.63858,5.871581,1023.79407,74.95905
2050,1,18,22,0,0.0,0.0,0.0,0.0,13.078278,5.7083993,1024.0853,77.36199
2050,1,18,23,0,0.0,0.0,0.0,0.0,12.399811,5.905528,1024.2106,80.76846
2050,1,19,0,0,0.0,0.0,0.0,0.0,12.211334,5.801563,1024.2728,81.08913
2050,1,19,1,0,0.0,0.0,0.0,0.0,12.135162,5.8073773,1024.2887,80.02528
2050,1,19,2,0,0.0,0.0,0.0,0.0,11.114899,5.6485715,1024.1871,82.08942
2050,1,19,3,0,0.0,0.0,0.0,0.0,10.342926,5.6581645,1024.3057,82.50306
2050,1,19,4,0,0.0,0.0,0.0,0.0,10.256744,5.68975,1024.2303,82.61616
2050,1,19,5,0,0.0,0.0,0.0,0.0,9.959869,5.76458,1024.1218,82.24066
2050,1,19,6,0,0.0,0.0,0.0,0.0,9.785797,5.6636195,1023.8781,82.092705
2050,1,19,7,0,4.8689,3.1403,37.6296,4.414726146281127,9.809967,5.7223697,1024.2822,82.00791
2050,1,19,8,0,132.7883,38.3455,561.3165,195.5448108727484,9.961578,5.9032106,1024.7212,81.413315
2050,1,19,9,0,329.4083,57.8209,819.4863,468.3706894797368,11.688141,6.1603794,1025.3275,72.864975
2050,1,19,10,0,495.8823,66.9795,916.8699,698.1497255091307,13.699371,6.7023463,1025.9543,64.40813
2050,1,19,11,0,610.748,71.5289,961.5362,867.5899145544223,15.302643,7.663391,1025.8319,56.139248
2050,1,19,12,0,663.0098,74.9879,974.6478,961.6232833831796,16.220367,7.887203,1025.216,50.986332
2050,1,19,13,0,648.1986,77.8599,962.804,971.4735780362367,16.839752,7.808157,1023.90967,48.59113
2050,1,19,14,0,567.692,77.8115,926.546,895.0696872845945,17.273346,7.77213,1023.1763,47.477028
2050,1,19,15,0,428.7699,72.2625,854.9891,734.5932448587167,17.260895,7.773469,1022.7272,47.3651
2050,1,19,16,0,246.0145,58.1542,704.4635,490.268975669878,17.02481,7.9715357,1022.83844,47.955437
2050,1,19,17,0,57.2679,23.8873,286.8711,141.4430074422129,16.198883,8.003636,1023.23096,51.21208
2050,1,19,18,0,0.0,0.0,0.0,0.0,15.05191,7.534426,1023.78784,56.842155
2050,1,19,19,0,0.0,0.0,0.0,0.0,14.272125,7.4596596,1024.6444,60.398438
2050,1,19,20,0,0.0,0.0,0.0,0.0,13.411774,6.9712133,1025.2319,64.15428
2050,1,19,21,0,0.0,0.0,0.0,0.0,12.336334,6.6110735,1025.5819,68.51323
2050,1,19,22,0,0.0,0.0,0.0,0.0,11.602936,6.530697,1026.5753,72.2193
2050,1,19,23,0,0.0,0.0,0.0,0.0,11.152252,6.0632296,1026.3547,73.53015
2050,1,20,0,0,0.0,0.0,0.0,0.0,10.458893,5.6727877,1026.746,75.45743
2050,1,20,1,0,0.0,0.0,0.0,0.0,9.852692,5.427083,1026.2997,76.57469
2050,1,20,2,0,0.0,0.0,0.0,0.0,9.638336,5.234391,1025.8331,77.48346
2050,1,20,3,0,0.0,0.0,0.0,0.0,9.212555,5.0967827,1025.6663,77.56896
2050,1,20,4,0,0.0,0.0,0.0,0.0,8.897858,4.9758735,1025.5012,77.01967
2050,1,20,5,0,0.0,0.0,0.0,0.0,8.57901,4.834934,1024.989,76.35962
2050,1,20,6,0,0.0,0.0,0.0,0.0,8.665924,4.778722,1024.8534,73.835884
2050,1,20,7,0,5.0879,3.1034,43.7068,4.565201019928412,8.565826,4.7766914,1025.1412,72.66082
2050,1,20,8,0,133.2041,36.9425,569.7476,196.2179145227041,8.507233,4.898787,1025.3075,71.073135
2050,1,20,9,0,329.0316,55.6537,820.4573,466.6552637234809,10.185944,5.1793833,1025.5891,66.10311
2050,1,20,10,0,495.7123,63.6796,919.27,696.9502562260278,12.992096,5.3334184,1025.9672,58.640297
2050,1,20,11,0,611.1664,67.1442,965.7063,867.6301025880474,15.5277405,5.6024365,1025.6378,51.42903
2050,1,20,12,0,663.7345,68.239,982.3528,963.4174000168751,16.962555,5.933364,1024.7344,47.92426
2050,1,20,13,0,648.9232,67.5874,976.2509,975.7537026800976,17.812897,6.191014,1023.5588,45.07472
2050,1,20,14,0,568.9337,64.7772,947.7784,903.2085216888888,18.63443,6.362137,1022.8275,45.23733
2050,1,20,15,0,431.0569,59.5166,884.1656,746.9273237243282,18.826569,6.6527615,1022.0597,47.46658
2050,1,20,16,0,249.7751,48.9494,745.3854,508.2517992746677,18.542389,6.8394966,1021.9938,50.386364
2050,1,20,17,0,60.5551,21.455,336.4454,160.25677262953928,17.71695,6.8590508,1022.21375,57.42165
2050,1,20,18,0,0.0,0.0,0.0,0.0,16.867828,6.468788,1022.14435,64.770004
2050,1,20,19,0,0.0,0.0,0.0,0.0,15.972565,6.519478,1022.7403,71.98487
2050,1,20,20,0,0.0,0.0,0.0,0.0,15.214508,6.2837534,1022.9288,76.92717
2050,1,20,21,0,0.0,0.0,0.0,0.0,14.448151,5.871821,1023.40875,80.62307
2050,1,20,22,0,0.0,0.0,0.0,0.0,13.581207,5.127097,1023.71313,84.677895
2050,1,20,23,0,0.0,0.0,0.0,0.0,12.831451,4.8078165,1023.84784,85.219124
2050,1,21,0,0,0.0,0.0,0.0,0.0,12.56778,4.614828,1023.67065,85.55547
2050,1,21,1,0,0.0,0.0,0.0,0.0,12.07901,4.353408,1023.5447,87.58999
2050,1,21,2,0,0.0,0.0,0.0,0.0,11.621979,4.022535,1023.2525,88.81123
2050,1,21,3,0,0.0,0.0,0.0,0.0,11.0336,3.761869,1023.0597,88.23022
2050,1,21,4,0,0.0,0.0,0.0,0.0,10.823883,3.5376678,1022.73126,88.198395
2050,1,21,5,0,0.0,0.0,0.0,0.0,10.788239,3.4639392,1022.3081,88.82688
2050,1,21,6,0,0.0,0.0,0.0,0.0,10.637848,3.3700626,1022.3972,88.142624
2050,1,21,7,0,4.956,3.344,34.1483,4.407274755654995,10.525299,3.4325356,1022.4478,88.86046
2050,1,21,8,0,128.847,40.5923,514.2693,183.6917641465563,10.628571,3.5707414,1022.8097,87.463196
2050,1,21,9,0,320.0033,62.0971,769.0651,446.7650199056762,11.816315,3.7657485,1023.15466,80.62094
2050,1,21,10,0,483.7326,71.2654,873.2781,672.6200098777357,14.783844,3.4019983,1023.7081,74.90865
2050,1,21,11,0,597.5578,75.2513,922.8121,840.372269581921,16.921051,3.2850819,1023.4425,69.1032
2050,1,21,12,0,577.7315,148.5505,706.1675,787.9011891176489,18.416656,3.670215,1022.6841,64.83197
2050,1,21,13,0,585.5925,129.0921,761.6414,834.979306438672,19.309235,4.6969366,1021.5687,59.794952
2050,1,21,14,0,453.6123,173.2988,526.2782,632.8877437505197,19.703522,5.378036,1021.05347,58.055748
2050,1,21,15,0,423.774,72.9126,828.1191,717.4924161629658,19.194977,5.9673305,1020.6262,62.922115
2050,1,21,16,0,246.4497,57.8431,690.5837,484.09641695045264,18.873444,6.254437,1020.79346,65.95827
2050,1,21,17,0,60.6717,24.7853,297.5768,147.8063970414551,18.311676,6.2324986,1021.195,67.3223
2050,1,21,18,0,0.0,0.0,0.0,0.0,17.388092,5.7212157,1021.3134,71.61286
2050,1,21,19,0,0.0,0.0,0.0,0.0,16.666168,5.4237924,1021.54846,76.086876
2050,1,21,20,0,0.0,0.0,0.0,0.0,15.992096,5.1442914,1021.8353,81.0691
2050,1,21,21,0,0.0,0.0,0.0,0.0,14.9791565,4.7254443,1021.8772,84.95068
2050,1,21,22,0,0.0,0.0,0.0,0.0,13.809479,4.2295265,1022.2,92.4992
2050,1,21,23,0,0.0,0.0,0.0,0.0,13.433746,3.8358037,1022.09534,93.98657
2050,1,22,0,0,0.0,0.0,0.0,0.0,13.016266,3.403133,1021.83374,94.25436
2050,1,22,1,0,0.0,0.0,0.0,0.0,12.690826,3.1378508,1021.4725,96.07164
2050,1,22,2,0,0.0,0.0,0.0,0.0,12.47403,2.9480283,1021.20654,96.77117
2050,1,22,3,0,0.0,0.0,0.0,0.0,11.749176,3.0443263,1021.0753,96.80439
2050,1,22,4,0,0.0,0.0,0.0,0.0,11.362213,3.0519528,1021.0678,97.55144
2050,1,22,5,0,0.0,0.0,0.0,0.0,10.736969,3.0972545,1020.9344,99.01475
2050,1,22,6,0,0.0,0.0,0.0,0.0,10.608307,3.2008905,1020.7375,99.50175
2050,1,22,7,0,5.0286,3.6697,27.5875,4.45526232106939,10.594635,3.2403276,1020.8669,99.740166
2050,1,22,8,0,128.4116,45.0626,477.3322,177.26082545892498,10.410553,3.2292852,1021.0613,99.83889
2050,1,22,9,0,320.7567,68.7612,746.424,441.633437002806,10.970856,3.3999696,1021.5497,98.89119
2050,1,22,10,0,485.8641,77.7862,859.5237,669.6350594690167,12.622955,3.1716702,1021.85876,93.40181
2050,1,22,11,0,600.7172,80.4087,914.8356,839.4083475904231,14.51944,2.8524702,1022.0253,83.98121
2050,1,22,12,0,623.5165,113.8981,832.5593,871.8253654546681,16.493317,3.0889869,1021.16815,72.68898
2050,1,22,13,0,620.274,106.8868,853.9512,901.56328404409,17.82022,4.484016,1020.28815,65.57236
2050,1,22,14,0,562.4874,83.2043,889.5468,872.2232305277927,18.865631,5.92053,1019.28375,58.7099
2050,1,22,15,0,426.7197,76.8313,818.8897,715.575426682311,19.489655,6.6790447,1018.66095,54.975613
2050,1,22,16,0,247.6818,61.715,671.6357,477.2976676926851,18.949371,7.1600933,1018.84467,58.36689
2050,1,22,17,0,61.4355,26.5013,282.4741,143.63376053733046,18.130035,7.256691,1018.7928,62.1374
2050,1,22,18,0,0.0,0.0,0.0,0.0,17.15689,6.569549,1018.9772,69.50909
2050,1,22,19,0,0.0,0.0,0.0,0.0,16.263824,6.5383196,1019.40784,77.30261
2050,1,22,20,0,0.0,0.0,0.0,0.0,15.597321,6.6739597,1019.48157,80.1955
2050,1,22,21,0,0.0,0.0,0.0,0.0,14.719147,6.4000845,1019.9503,84.7339
2050,1,22,22,0,0.0,0.0,0.0,0.0,13.774567,5.902157,1020.3656,87.12846
2050,1,22,23,0,0.0,0.0,0.0,0.0,13.403473,5.9578786,1020.40594,89.39887
2050,1,23,0,0,0.0,0.0,0.0,0.0,12.98941,6.43564,1020.3075,89.82657
2050,1,23,1,0,0.0,0.0,0.0,0.0,12.610992,6.650401,1020.1294,90.44011
2050,1,23,2,0,0.0,0.0,0.0,0.0,12.096588,6.5122366,1019.89185,89.993355
2050,1,23,3,0,0.0,0.0,0.0,0.0,11.433258,6.1098585,1019.9469,87.307236
2050,1,23,4,0,0.0,0.0,0.0,0.0,11.35733,5.645448,1019.9966,88.6172
