#Meteo hourly data
#Site,Lydex Rabat
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,33.9921
#Longitude,-6.7086
#Altitude,138.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,2,26,18,0,3.3321,2.7031,14.264,5.014362465898141,13.959625,3.701515,1029.1787,70.40364
2050,2,26,19,0,0.0,0.0,0.0,0.0,13.704498,3.1398003,1030.2007,71.55857
2050,2,26,20,0,0.0,0.0,0.0,0.0,11.690094,2.5151534,1030.7837,78.64037
2050,2,26,21,0,0.0,0.0,0.0,0.0,11.302643,2.3382983,1031.4968,77.41692
2050,2,26,22,0,0.0,0.0,0.0,0.0,10.538483,1.5782505,1032.0743,80.11207
2050,2,26,23,0,0.0,0.0,0.0,0.0,9.936676,1.1983091,1032.5457,82.65725
2050,2,27,0,0,0.0,0.0,0.0,0.0,9.745514,0.9417431,1032.4243,86.57977
2050,2,27,1,0,0.0,0.0,0.0,0.0,9.644684,1.320581,1032.2338,89.340256
2050,2,27,2,0,0.0,0.0,0.0,0.0,9.503815,1.2593476,1031.8962,89.79802
2050,2,27,3,0,0.0,0.0,0.0,0.0,8.816803,1.1731342,1031.4613,92.7042
2050,2,27,4,0,0.0,0.0,0.0,0.0,8.993805,1.5394515,1031.1893,93.35873
2050,2,27,5,0,0.0,0.0,0.0,0.0,8.693268,2.0217643,1031.2,95.04789
2050,2,27,6,0,0.0,0.0,0.0,0.0,8.362946,1.9545146,1031.23,96.79564
2050,2,27,7,0,64.5417,33.7365,223.4393,53.67055582459129,8.416901,2.1989336,1031.7738,97.13526
2050,2,27,8,0,266.5649,85.1093,596.013,286.8971729169697,10.207428,2.0813138,1032.0925,89.814255
2050,2,27,9,0,472.7159,111.6954,760.0564,545.1399997639836,11.741119,1.4138952,1032.7618,85.822586
2050,2,27,10,0,632.5881,135.4602,815.4734,756.7404108415387,15.394684,1.2164848,1032.6763,68.57591
2050,2,27,11,0,739.0021,150.1874,841.2745,908.4299325943184,15.694733,0.6500315,1032.4832,66.18455
2050,2,27,12,0,775.0696,168.1932,823.3648,973.1352619944512,15.895416,1.7347935,1032.0331,62.86439
2050,2,27,13,0,756.6017,157.7675,834.3837,982.9348855144276,16.068268,2.5707867,1031.5962,62.60389
2050,2,27,14,0,674.3876,137.6381,831.2368,912.800477937896,16.36441,3.1023579,1030.9219,60.198887
2050,2,27,15,0,496.9832,157.9556,650.8132,682.0229327898423,16.283112,3.5916104,1030.3438,61.13333
2050,2,27,16,0,316.7226,109.4898,571.0507,469.45210379013537,16.077545,3.9501824,1030.5507,63.738747
2050,2,27,17,0,116.1324,59.2462,302.7168,182.9148342049668,14.888092,4.0395904,1030.9868,71.706154
2050,2,27,18,0,3.434,3.0288,8.7138,4.347024452831064,14.806793,3.0863965,1031.095,73.008446
2050,2,27,19,0,0.0,0.0,0.0,0.0,14.156891,2.4842832,1031.5778,77.80616
2050,2,27,20,0,0.0,0.0,0.0,0.0,12.519196,2.2635624,1031.7404,83.09125
2050,2,27,21,0,0.0,0.0,0.0,0.0,11.899567,2.0270417,1031.8588,86.60022
2050,2,27,22,0,0.0,0.0,0.0,0.0,11.414703,2.0761998,1031.9556,88.77624
2050,2,27,23,0,0.0,0.0,0.0,0.0,11.185211,1.9891319,1031.9954,87.7765
2050,2,28,0,0,0.0,0.0,0.0,0.0,10.695709,1.8763094,1031.245,88.641594
2050,2,28,1,0,0.0,0.0,0.0,0.0,10.561676,1.8703907,1031.1915,88.31914
2050,2,28,2,0,0.0,0.0,0.0,0.0,10.287018,1.6402768,1031.1494,90.292046
2050,2,28,3,0,0.0,0.0,0.0,0.0,10.806061,1.5263909,1030.3931,91.448006
2050,2,28,4,0,0.0,0.0,0.0,0.0,10.889801,1.7728448,1030.3253,92.222855
2050,2,28,5,0,0.0,0.0,0.0,0.0,10.429596,2.5165176,1030.1378,92.90781
2050,2,28,6,0,0.0,0.0,0.0,0.0,10.345367,2.7256622,1029.8553,92.67283
2050,2,28,7,0,66.4604,35.5674,217.7499,54.90091117007748,10.197418,2.66332,1030.0697,93.16017
2050,2,28,8,0,259.2138,90.9706,548.0021,276.27960457262463,11.863678,2.5200877,1030.2306,86.179016
2050,2,28,9,0,475.0866,111.8966,755.6174,543.7243518265793,12.927887,1.5013752,1030.6685,85.61053
2050,2,28,10,0,646.4326,123.5832,849.3989,772.9649953495323,16.281158,0.8502294,1030.9137,69.50642
2050,2,28,11,0,756.8679,132.5785,885.7101,933.6337882942842,16.555817,1.2056354,1030.115,68.75549
2050,2,28,12,0,576.355,345.9138,311.311,632.5134538081297,16.757965,2.1893837,1029.9094,67.11944
2050,2,28,13,0,762.5541,142.2133,859.626,994.4487235464366,16.661774,2.6939237,1029.05,68.277115
2050,2,28,14,0,662.8183,154.0829,784.8226,884.9243898701853,17.128326,3.4268057,1028.1075,69.85386
2050,2,28,15,0,537.5964,112.0118,805.7236,766.5404965812938,17.329254,2.8187044,1027.3265,70.67062
2050,2,28,16,0,336.0594,94.4404,662.4076,514.0908340941066,17.663727,2.228489,1026.7753,68.14883
2050,2,28,17,0,129.0692,52.2655,414.0411,223.09512717108848,16.595612,3.2470298,1026.8453,74.39372
2050,2,28,18,0,4.2906,3.3178,20.3924,6.630319330426941,16.244293,3.5936608,1027.1188,79.9633
2050,2,28,19,0,0.0,0.0,0.0,0.0,15.687897,2.8046408,1028.109,84.78021
2050,2,28,20,0,0.0,0.0,0.0,0.0,14.405914,1.4466404,1027.7987,88.89436
2050,2,28,21,0,0.0,0.0,0.0,0.0,13.935455,1.2412215,1028.4938,92.05663
2050,2,28,22,0,0.0,0.0,0.0,0.0,13.725494,1.1177958,1028.4062,95.39521
2050,2,28,23,0,0.0,0.0,0.0,0.0,13.425201,1.7774825,1028.1069,95.40297
2050,3,1,0,0,0.0,0.0,0.0,0.0,12.261139,2.3609302,1021.91315,87.654015
2050,3,1,1,0,0.0,0.0,0.0,0.0,12.65152,2.431671,1021.5062,87.49986
2050,3,1,2,0,0.0,0.0,0.0,0.0,12.180328,2.5365047,1021.02405,88.50581
2050,3,1,3,0,0.0,0.0,0.0,0.0,11.793854,2.6168087,1020.4153,88.18257
2050,3,1,4,0,0.0,0.0,0.0,0.0,11.316071,2.4718876,1020.1025,88.56723
2050,3,1,5,0,0.0,0.0,0.0,0.0,11.067047,2.3868494,1020.1722,89.84596
2050,3,1,6,0,0.0,0.0,0.0,0.0,10.54776,2.4819028,1019.89624,90.40776
2050,3,1,7,0,76.6935,33.6959,304.142,61.849849716554765,10.144684,2.4466515,1020.4241,90.80967
2050,3,1,8,0,287.9409,75.3654,677.7744,307.9156109755179,11.820709,2.3027656,1020.2775,85.27297
2050,3,1,9,0,496.9385,96.947,824.4669,571.0162511903212,12.840973,1.8816386,1020.9494,84.851685
2050,3,1,10,0,664.9854,110.1718,893.012,795.6141367830945,15.635895,2.3975434,1021.16156,65.49742
2050,3,1,11,0,775.9533,118.2144,925.3547,957.8745232676678,16.159088,2.7396047,1021.3578,63.18082
2050,3,1,12,0,820.0896,123.3881,932.3882,1041.5750629036042,16.569489,2.6847482,1020.65405,61.642372
2050,3,1,13,0,793.8473,125.8148,917.5897,1038.2418680135036,17.041168,2.4999194,1019.7544,60.508
2050,3,1,14,0,699.6342,123.6708,879.8942,946.9209915431132,17.94107,2.6280541,1018.9903,57.30431
2050,3,1,15,0,545.741,114.3838,810.6186,773.1095029724638,17.975006,2.9783099,1018.8203,57.680576
2050,3,1,16,0,346.6551,94.2884,681.3978,526.1832074791147,17.743805,3.435504,1018.8237,59.092514
2050,3,1,17,0,131.2523,55.2144,400.4898,220.00223408594712,16.523102,3.6179647,1019.2534,67.91012
2050,3,1,18,0,4.8718,3.8099,21.0386,7.184253311946106,15.9711,3.2275696,1019.71936,72.261734
2050,3,1,19,0,0.0,0.0,0.0,0.0,14.8385315,2.7901208,1019.9003,78.40094
2050,3,1,20,0,0.0,0.0,0.0,0.0,13.3558655,2.4775372,1020.4387,86.703896
2050,3,1,21,0,0.0,0.0,0.0,0.0,12.000641,2.3486774,1020.8797,90.80667
2050,3,1,22,0,0.0,0.0,0.0,0.0,10.886871,1.8670985,1021.2056,93.180725
2050,3,1,23,0,0.0,0.0,0.0,0.0,11.017731,1.709828,1021.448,92.094574
2050,3,2,0,0,0.0,0.0,0.0,0.0,11.196686,1.5245218,1021.0619,91.73092
2050,3,2,1,0,0.0,0.0,0.0,0.0,10.844635,1.6184087,1020.72186,92.813
2050,3,2,2,0,0.0,0.0,0.0,0.0,10.332184,1.830687,1020.10455,94.86088
2050,3,2,3,0,0.0,0.0,0.0,0.0,9.84903,1.9359429,1019.3713,95.10132
2050,3,2,4,0,0.0,0.0,0.0,0.0,10.040192,1.9353868,1019.1906,95.4342
2050,3,2,5,0,0.0,0.0,0.0,0.0,9.608551,1.9500488,1019.09875,95.601585
2050,3,2,6,0,0.0216,0.0214,0.0,0.020032917334057,9.639557,2.0430954,1018.90125,96.48854
2050,3,2,7,0,70.6205,42.0787,189.6876,58.409255474097776,9.675446,1.9678407,1019.35455,96.57372
2050,3,2,8,0,243.8322,115.6631,413.283,253.41097431139184,11.434967,1.89621,1019.2678,88.102066
2050,3,2,9,0,442.7693,162.401,568.4919,483.9307021660136,13.281891,1.691455,1019.6394,85.63207
2050,3,2,10,0,581.9345,234.2787,560.2768,654.4021001278302,16.37613,1.8015803,1019.27576,73.00939
2050,3,2,11,0,667.2532,306.3849,500.4989,745.6677387481107,17.497711,1.7499368,1018.83704,70.77426
2050,3,2,12,0,780.2391,217.334,748.9236,948.0708678539132,18.333405,1.8101205,1018.03,67.88958
2050,3,2,13,0,748.6691,226.4135,713.0727,927.8322815995068,18.859528,2.085784,1017.5764,66.01434
2050,3,2,14,0,649.5284,222.7069,647.5303,820.4859706356887,19.553864,2.594632,1016.52484,65.066734
2050,3,2,15,0,492.2699,201.6377,540.7419,633.1800368875815,19.268219,2.8911867,1016.0659,66.834724
2050,3,2,16,0,295.5955,155.0643,371.3401,383.7998632479005,18.750397,2.8992004,1015.802,71.04868
2050,3,2,17,0,101.9698,74.7274,131.3222,125.12290759131962,17.697662,2.6082258,1015.7622,76.48508
2050,3,2,18,0,4.1263,3.9701,2.9003,4.2123966339870655,16.759918,2.213262,1015.85034,80.72432
2050,3,2,19,0,0.0,0.0,0.0,0.0,14.937164,2.0195625,1016.1813,84.44869
2050,3,2,20,0,0.0,0.0,0.0,0.0,14.22403,1.9017191,1016.4925,89.97021
2050,3,2,21,0,0.0,0.0,0.0,0.0,13.540192,1.7579538,1016.3113,94.85012
2050,3,2,22,0,0.0,0.0,0.0,0.0,13.39151,1.6792367,1016.67126,93.08887
2050,3,2,23,0,0.0,0.0,0.0,0.0,13.417877,1.6219088,1016.3778,92.92601
2050,3,3,0,0,0.0,0.0,0.0,0.0,13.392487,1.5777144,1015.91876,91.92969
2050,3,3,1,0,0.0,0.0,0.0,0.0,13.158356,1.4704841,1015.07935,91.23377
2050,3,3,2,0,0.0,0.0,0.0,0.0,11.569489,1.5766797,1014.17377,90.76363
2050,3,3,3,0,0.0,0.0,0.0,0.0,11.309235,1.5042547,1012.91595,93.60933
2050,3,3,4,0,0.0,0.0,0.0,0.0,10.478424,1.2684371,1012.22217,94.68181
2050,3,3,5,0,0.0,0.0,0.0,0.0,12.195709,1.1021681,1011.57404,93.35541
2050,3,3,6,0,0.009,0.009,0.0,0.0084232620003053,12.99234,1.9154241,1011.8553,94.503075
2050,3,3,7,0,6.2186,6.2186,0.0,5.820099675010963,13.60611,2.8326998,1012.28217,95.23868
2050,3,3,8,0,45.5978,45.5772,0.0529,42.6752499333722,14.028229,3.5162632,1012.7372,91.324005
2050,3,3,9,0,78.5557,78.3634,0.3455,73.54432930727417,13.647614,4.4698157,1013.67596,88.46519
2050,3,3,10,0,341.9751,281.6851,91.4178,334.81793917422533,14.856354,5.1262126,1014.97595,77.026375
2050,3,3,11,0,533.1423,317.9701,303.8439,576.4444076483645,15.518707,6.323335,1016.10657,72.452835
2050,3,3,12,0,282.1526,273.5891,11.3627,267.366150868371,15.414459,7.564831,1016.96155,74.81729
2050,3,3,13,0,212.6236,211.8073,1.1125,199.3520360224513,15.262848,7.360762,1017.4519,78.19478
2050,3,3,14,0,178.6099,171.6718,11.1659,171.22057895526254,14.838043,7.2801595,1017.9481,74.788956
2050,3,3,15,0,388.1586,241.6164,281.8293,457.7113266090639,14.966217,6.541816,1017.97876,72.84534
2050,3,3,16,0,318.9842,137.8867,491.2614,444.5997906333233,15.424469,6.0471277,1018.2394,68.131165
2050,3,3,17,0,136.51,68.3597,346.2619,209.23094546804717,15.259674,5.434845,1018.6872,64.87673
2050,3,3,18,0,5.9459,4.9859,16.9579,7.557320716215241,14.586578,4.3944907,1018.8703,64.50623
2050,3,3,19,0,0.0,0.0,0.0,0.0,14.295319,3.570269,1019.5087,64.64186
2050,3,3,20,0,0.0,0.0,0.0,0.0,13.34903,3.2914157,1020.0609,70.871155
2050,3,3,21,0,0.0,0.0,0.0,0.0,12.575348,3.05962,1020.7,72.951065
2050,3,3,22,0,0.0,0.0,0.0,0.0,12.265778,3.1471963,1020.54,76.007614
2050,3,3,23,0,0.0,0.0,0.0,0.0,12.423737,3.2170935,1020.55347,74.969635
2050,3,4,0,0,0.0,0.0,0.0,0.0,11.846344,3.146778,1019.4978,76.42645
2050,3,4,1,0,0.0,0.0,0.0,0.0,11.357086,2.8724568,1019.1922,78.26302
2050,3,4,2,0,0.0,0.0,0.0,0.0,10.886871,2.4294894,1018.34717,81.15467
2050,3,4,3,0,0.0,0.0,0.0,0.0,10.364655,2.7171555,1017.4522,82.87202
2050,3,4,4,0,0.0,0.0,0.0,0.0,9.768463,3.3779712,1016.85626,83.608536
2050,3,4,5,0,0.0,0.0,0.0,0.0,10.018463,3.9890995,1016.2034,83.26066
2050,3,4,6,0,0.1734,0.1694,0.0,0.1586299518723682,10.049713,4.4232993,1016.2947,81.40097
2050,3,4,7,0,58.9926,32.6265,170.8135,47.87406659671034,10.26236,4.779744,1016.33905,80.281204
2050,3,4,8,0,265.4166,125.1151,450.4646,276.32798888960275,11.35733,5.2620516,1016.6209,73.49926
2050,3,4,9,0,364.4876,268.5715,193.9417,365.0694441498423,12.303131,5.4273067,1016.8822,72.443756
2050,3,4,10,0,354.9361,292.7995,101.9846,353.4586768345422,14.975983,6.1176553,1016.9878,61.478786
2050,3,4,11,0,236.7967,231.3538,7.3603,223.295886427816,15.856598,6.7954288,1016.1903,58.473976
2050,3,4,12,0,503.9451,306.7087,259.0222,545.1326275771203,15.541901,6.861183,1016.77844,60.535877
2050,3,4,13,0,433.6457,269.9437,217.2797,471.1890725288273,15.6024475,6.964973,1016.1431,61.27405
2050,3,4,14,0,214.8785,211.1274,5.3517,202.66546871568875,15.229401,6.8142776,1015.65436,67.570724
2050,3,4,15,0,73.6897,73.689,0.0012,68.96784924080826,15.294586,6.6986938,1015.6144,66.92076
2050,3,4,16,0,34.4613,34.4613,0.0,32.25295097456908,15.396637,6.700696,1015.5494,65.9909
2050,3,4,17,0,78.9011,49.1917,177.0048,120.0821786694408,15.1666565,6.3440413,1015.96875,72.1245
2050,3,4,18,0,6.0045,5.2715,12.5126,7.056298397264138,15.193024,6.085579,1016.2825,70.29975
2050,3,4,19,0,0.0,0.0,0.0,0.0,15.158844,5.5537715,1016.97156,70.06328
2050,3,4,20,0,0.0,0.0,0.0,0.0,15.133453,4.529337,1018.3141,72.63339
2050,3,4,21,0,0.0,0.0,0.0,0.0,15.204254,3.5508764,1019.3775,76.33034
2050,3,4,22,0,0.0,0.0,0.0,0.0,14.581207,3.0446239,1019.65,88.814804
2050,3,4,23,0,0.0,0.0,0.0,0.0,14.394196,2.614332,1020.4244,91.05923
2050,3,5,0,0,0.0,0.0,0.0,0.0,14.298248,2.3298867,1020.8375,92.01054
2050,3,5,1,0,0.0,0.0,0.0,0.0,14.274811,2.52234,1021.4303,92.23561
2050,3,5,2,0,0.0,0.0,0.0,0.0,13.630035,2.0882974,1021.3475,95.034256
2050,3,5,3,0,0.0,0.0,0.0,0.0,13.453033,1.813596,1021.3194,91.46752
2050,3,5,4,0,0.0,0.0,0.0,0.0,13.032623,0.57370853,1021.7606,91.19904
2050,3,5,5,0,0.0,0.0,0.0,0.0,12.429108,0.45343623,1021.8156,91.869705
2050,3,5,6,0,0.3009,0.2905,0.0,0.2721063299430707,12.352936,0.5086587,1022.51154,92.43395
2050,3,5,7,0,85.7203,41.2713,286.5273,67.90500055085388,12.892242,0.6125084,1023.3672,93.659966
2050,3,5,8,0,298.4206,79.0257,660.2374,308.38705371265434,13.95816,0.8027585,1024.2206,90.97625
2050,3,5,9,0,502.0703,98.188,801.3413,562.8461690379007,14.648346,0.6849765,1024.8531,88.773445
2050,3,5,10,0,665.6241,109.6227,868.7875,780.7643209953723,16.844147,0.63673335,1024.7462,70.78146
2050,3,5,11,0,770.3029,119.6054,892.853,933.6414755163562,17.726227,0.54018587,1024.95,65.31376
2050,3,5,12,0,679.0023,295.4299,501.2447,776.3891313755406,17.519196,0.34202495,1024.7476,68.5021
2050,3,5,13,0,742.7381,204.1746,726.8666,922.4387429626483,17.787994,1.4796242,1024.4038,67.530846
2050,3,5,14,0,701.4441,113.7633,876.8552,936.4764412395316,18.711334,2.478107,1023.8762,62.806183
2050,3,5,15,0,551.7637,105.2451,816.7523,770.1481566359414,18.573639,3.0696666,1023.77594,63.717358
2050,3,5,16,0,357.0019,88.9651,698.6959,531.8848542387971,18.608063,3.2952943,1023.4519,65.02853
2050,3,5,17,0,143.0981,55.8123,435.0294,234.2535733416114,17.744293,3.4604635,1023.6941,71.21502
2050,3,5,18,0,7.0869,5.2703,30.6274,10.10047333156252,17.028717,3.3383462,1024.3756,73.724556
2050,3,5,19,0,0.0,0.0,0.0,0.0,16.381989,3.2268734,1025.0781,75.24617
2050,3,5,20,0,0.0,0.0,0.0,0.0,15.68985,3.1276553,1025.7894,82.23611
2050,3,5,21,0,0.0,0.0,0.0,0.0,14.446686,2.889837,1026.4113,87.57699
2050,3,5,22,0,0.0,0.0,0.0,0.0,13.506744,2.658259,1026.4385,92.33311
2050,3,5,23,0,0.0,0.0,0.0,0.0,13.228668,2.3044312,1026.6128,92.850235
2050,3,6,0,0,0.0,0.0,0.0,0.0,12.791901,2.1130238,1026.6056,93.20027
2050,3,6,1,0,0.0,0.0,0.0,0.0,12.751373,1.9616746,1026.1663,93.199684
2050,3,6,2,0,0.0,0.0,0.0,0.0,12.50235,2.1207366,1026.3029,94.66719
2050,3,6,3,0,0.0,0.0,0.0,0.0,12.597565,2.1980455,1025.8562,94.98134
2050,3,6,4,0,0.0,0.0,0.0,0.0,12.63028,2.0583448,1025.8768,94.92138
2050,3,6,5,0,0.0,0.0,0.0,0.0,12.763824,1.8071284,1025.6622,95.80711
2050,3,6,6,0,0.2428,0.2428,0.0,0.2272408904082368,12.629059,1.6336021,1025.9257,96.16728
2050,3,6,7,0,38.9842,38.7493,1.0299,36.37376040602294,12.51236,1.4372444,1026.3441,96.34826
2050,3,6,8,0,232.5527,125.6865,301.201,225.0696459175175,14.215729,1.9543703,1027.0679,91.51004
2050,3,6,9,0,380.383,213.5682,328.6132,393.4289121121054,14.6197815,1.9636191,1027.6663,92.55119
2050,3,6,10,0,312.1606,279.2382,54.0577,303.5675392990226,16.417145,2.41772,1028.2478,83.88431
2050,3,6,11,0,325.6338,314.2745,15.4458,308.3680890314366,17.221344,3.535435,1028.2478,78.76045
2050,3,6,12,0,362.7701,340.4714,29.047,347.6473216439551,17.519928,3.926184,1028.0441,77.48444
2050,3,6,13,0,264.1538,261.8701,3.0226,248.13283157303135,17.739166,3.992218,1027.4478,75.96428
2050,3,6,14,0,235.0263,228.3595,10.4402,223.60388360432205,18.64981,4.2472973,1026.6775,71.63175
2050,3,6,15,0,269.1528,245.6911,44.7576,266.72902136698724,18.46988,4.369383,1026.6147,73.166336
2050,3,6,16,0,349.5511,110.1392,625.2779,504.3257698762461,17.978424,4.4280257,1026.3997,75.8581
2050,3,6,17,0,144.4465,62.0733,403.531,226.7001396782481,16.876862,4.2469225,1026.3547,82.3834
2050,3,6,18,0,7.6555,5.8212,30.0978,10.499022416160072,16.559235,3.8024914,1026.5906,81.76468
2050,3,6,19,0,0.0,0.0,0.0,0.0,15.719147,3.4697468,1027.2837,83.535835
2050,3,6,20,0,0.0,0.0,0.0,0.0,14.629303,2.935342,1027.6863,89.182976
2050,3,6,21,0,0.0,0.0,0.0,0.0,13.257721,2.527723,1028.0619,92.57601
2050,3,6,22,0,0.0,0.0,0.0,0.0,12.309479,2.4901316,1028.5072,93.16188
2050,3,6,23,0,0.0,0.0,0.0,0.0,12.300446,2.207928,1028.5328,92.2125
2050,3,7,0,0,0.0,0.0,0.0,0.0,12.598297,1.8302318,1028.0681,91.26941
2050,3,7,1,0,0.0,0.0,0.0,0.0,12.386383,1.7200913,1027.5778,92.0444
2050,3,7,2,0,0.0,0.0,0.0,0.0,11.856354,1.6526169,1027.1256,92.45517
2050,3,7,3,0,0.0,0.0,0.0,0.0,11.030182,1.6668532,1026.376,91.81525
2050,3,7,4,0,0.0,0.0,0.0,0.0,11.077057,1.9162142,1026.1793,92.868195
2050,3,7,5,0,0.0,0.0,0.0,0.0,10.837555,2.2016964,1025.8684,95.594734
2050,3,7,6,0,0.7191,0.6637,1.8236,0.6223521575552224,10.514801,2.0481172,1026.1913,97.609604
2050,3,7,7,0,98.2814,44.4511,332.3964,76.11989126418774,10.316803,1.819225,1026.1809,98.10182
2050,3,7,8,0,315.4554,86.2941,670.3594,320.4771842287229,11.340973,1.5629783,1026.7103,94.32439
2050,3,7,9,0,526.6445,105.25,820.3583,582.7706190584527,12.271149,1.7292544,1027.0994,96.20327
2050,3,7,10,0,696.7145,113.0596,898.7526,809.6129615371776,16.069244,2.563366,1027.1556,76.8055
2050,3,7,11,0,809.3878,114.3259,941.6255,975.6784142161644,17.381012,2.835303,1026.5431,72.08812
2050,3,7,12,0,854.9886,113.0935,959.1842,1064.1527300853438,18.253326,2.817679,1025.4578,68.067604
2050,3,7,13,0,829.9865,110.4184,955.7484,1066.2651447694043,19.075592,3.0432374,1024.6815,65.44885
2050,3,7,14,0,736.9014,104.5205,932.9658,981.542992927229,20.240387,3.5411818,1023.5563,65.482254
2050,3,7,15,0,583.0666,95.5494,880.5341,813.5235423039798,20.235748,3.8374648,1022.915,66.940155
2050,3,7,16,0,382.0833,80.7899,773.1526,571.5412766075594,19.3732,3.888353,1022.4991,69.601
2050,3,7,17,0,159.2833,52.4064,524.2209,267.7089086770573,18.295319,3.540326,1022.3231,77.04123
2050,3,7,18,0,9.2617,5.9827,53.132,14.46393396710393,17.368317,2.9553008,1022.38654,81.35093
2050,3,7,19,0,0.0,0.0,0.0,0.0,16.13736,2.70677,1022.6025,86.12372
2050,3,7,20,0,0.0,0.0,0.0,0.0,14.830963,2.5522685,1023.08813,92.95187
2050,3,7,21,0,0.0,0.0,0.0,0.0,14.219147,2.402585,1023.2028,94.66084
2050,3,7,22,0,0.0,0.0,0.0,0.0,13.356354,2.1657722,1023.59283,94.16278
2050,3,7,23,0,0.0,0.0,0.0,0.0,14.075592,1.6047164,1023.5134,92.562225
2050,3,8,0,0,0.0,0.0,0.0,0.0,13.7916565,1.381367,1023.2775,92.37312
2050,3,8,1,0,0.0,0.0,0.0,0.0,12.992096,1.0025779,1023.0747,92.75675
2050,3,8,2,0,0.0,0.0,0.0,0.0,13.096344,0.7057084,1022.3734,93.75411
2050,3,8,3,0,0.0,0.0,0.0,0.0,12.31192,0.6645603,1022.2572,98.086845
2050,3,8,4,0,0.0,0.0,0.0,0.0,12.022125,0.9364834,1021.72876,98.806114
2050,3,8,5,0,0.0,0.0,0.0,0.0,11.846588,1.4501747,1021.8212,99.43593
2050,3,8,6,0,1.0967,0.9049,5.7706,0.851009174095196,11.65567,1.7980163,1021.6447,98.40112
2050,3,8,7,0,111.1937,38.6087,451.4738,83.38611885548636,11.736481,2.055613,1021.8328,97.983215
2050,3,8,8,0,335.6765,69.0202,772.0693,341.6514950599087,14.006989,1.8103348,1022.1906,95.18183
2050,3,8,9,0,548.0001,84.1369,895.5902,608.576250836692,15.586334,1.5148652,1022.51874,93.54788
2050,3,8,10,0,717.0946,93.0623,954.3615,835.6071195891341,18.290924,1.3902781,1022.735,83.312035
2050,3,8,11,0,828.105,98.0859,983.0798,999.7673423227844,19.777008,1.6090851,1022.4297,75.95221
2050,3,8,12,0,871.4377,100.6767,991.0011,1085.1494405944466,20.870514,2.016431,1022.02686,71.05559
2050,3,8,13,0,843.636,101.0398,981.0161,1083.4924406113691,21.872955,2.3818836,1020.9938,66.98854
2050,3,8,14,0,747.4369,98.3243,952.2502,994.2438178690322,22.913483,2.7969332,1020.3631,62.366737
2050,3,8,15,0,591.2317,91.0352,897.7792,823.4062036456547,23.144684,3.2014673,1019.9803,61.888157
2050,3,8,16,0,388.744,76.9685,793.6768,580.8125055740142,22.765778,3.234984,1019.60596,62.569775
2050,3,8,17,0,164.1967,50.5114,551.7249,277.0206589540581,21.54068,2.9042854,1019.52875,70.02084
2050,3,8,18,0,10.1998,6.2136,62.298,16.148554840245627,20.535309,2.2955613,1019.46936,74.107315
2050,3,8,19,0,0.0,0.0,0.0,0.0,18.27359,2.4240851,1019.6859,77.7697
2050,3,8,20,0,0.0,0.0,0.0,0.0,17.09317,2.0978749,1019.9775,81.29462
2050,3,8,21,0,0.0,0.0,0.0,0.0,16.533356,2.0942636,1020.3631,81.86554
2050,3,8,22,0,0.0,0.0,0.0,0.0,15.164703,1.9483198,1020.8038,85.495636
2050,3,8,23,0,0.0,0.0,0.0,0.0,15.365387,2.122434,1020.91315,80.06493
2050,3,9,0,0,0.0,0.0,0.0,0.0,14.8558655,2.3934407,1020.65405,76.0786
2050,3,9,1,0,0.0,0.0,0.0,0.0,14.393463,2.5778909,1020.3603,73.224045
2050,3,9,2,0,0.0,0.0,0.0,0.0,13.818512,2.698329,1019.9928,74.48656
2050,3,9,3,0,0.0,0.0,0.0,0.0,13.57901,2.850046,1019.5781,75.57524
2050,3,9,4,0,0.0,0.0,0.0,0.0,13.245758,2.8781662,1019.28217,78.3833
2050,3,9,5,0,0.0,0.0,0.0,0.0,13.020416,2.8057694,1019.255,82.508064
2050,3,9,6,0,1.4962,1.1581,9.541,1.0911086772354646,12.719147,2.7571335,1019.40686,83.994934
2050,3,9,7,0,116.9652,37.0361,489.6461,86.37194887754046,12.531647,2.7015357,1019.64624,85.15659
2050,3,9,8,0,340.5076,64.3682,789.4705,344.558580951954,15.353668,2.7139106,1020.2587,75.24644
2050,3,9,9,0,550.0767,78.5722,902.223,608.461091149175,17.399567,1.9442602,1020.77313,70.757935
2050,3,9,10,0,716.6303,87.192,955.8796,832.4557167484861,22.549225,1.3421935,1021.23126,56.041462
2050,3,9,11,0,825.5936,92.419,981.4147,993.9407877442628,24.77481,0.96698487,1021.0581,49.417175
2050,3,9,12,0,867.7694,95.3093,987.7576,1077.6694221713224,26.493317,0.5913721,1020.4253,42.57312
2050,3,9,13,0,839.8022,95.9787,977.4363,1075.643894184751,27.456451,0.7918607,1019.8031,41.30801
2050,3,9,14,0,744.1078,93.7994,948.7674,986.889590291133,27.375397,1.4100685,1018.8669,42.301613
2050,3,9,15,0,589.0241,87.6398,894.2697,817.2214238741283,27.19693,1.8663727,1018.65283,43.57268
2050,3,9,16,0,388.1227,75.1729,790.0876,576.4773121442815,26.754059,2.0672452,1018.22345,46.224373
