#Meteo hourly data
#Site,El Argoub
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,23.6025
#Longitude,-15.8571
#Altitude,26.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,2,15,10,0,582.0379,141.7982,757.8464,639.178142162102,16.839508,5.1449533,1016.4981,83.99616
2050,2,15,11,0,752.1802,149.1664,850.2527,853.1468597752445,17.711334,5.4764056,1016.35376,76.17886
2050,2,15,12,0,849.5861,154.3564,884.2446,988.8697701558042,18.512115,5.6601157,1016.23706,70.21312
2050,2,15,13,0,873.2751,154.4861,893.9188,1045.089074810909,19.144928,5.699983,1015.58905,66.498955
2050,2,15,14,0,820.9254,149.9346,881.1635,1015.210424347096,19.81778,5.855806,1014.98096,65.9658
2050,2,15,15,0,696.5038,140.5229,840.5035,898.443273166577,19.702545,6.3636274,1014.5853,68.7432
2050,2,15,16,0,510.697,124.1447,755.785,699.37181532312,19.075348,6.718469,1014.3047,71.845436
2050,2,15,17,0,283.3235,94.5537,581.526,425.8302648321172,18.281158,6.539211,1014.3328,74.664986
2050,2,15,18,0,64.2729,36.0386,191.771,101.2530119780798,17.667877,5.9291015,1014.46655,79.1255
2050,2,15,19,0,0.0,0.0,0.0,0.0,16.973053,4.9907236,1014.4275,86.26501
2050,2,15,20,0,0.0,0.0,0.0,0.0,16.667145,4.4755964,1014.64685,91.672905
2050,2,15,21,0,0.0,0.0,0.0,0.0,15.768951,4.0713987,1015.225,93.337326
2050,2,15,22,0,0.0,0.0,0.0,0.0,15.625397,4.137999,1016.1708,95.84765
2050,2,15,23,0,0.0,0.0,0.0,0.0,15.626373,4.414696,1016.628,96.09061
2050,2,16,0,0,0.0,0.0,0.0,0.0,15.677399,4.4347396,1016.6902,97.09781
2050,2,16,1,0,0.0,0.0,0.0,0.0,15.4496155,3.7731664,1016.39233,97.99548
2050,2,16,2,0,0.0,0.0,0.0,0.0,15.105133,3.3193521,1015.97687,98.4401
2050,2,16,3,0,0.0,0.0,0.0,0.0,14.910309,2.9870203,1015.7356,98.72982
2050,2,16,4,0,0.0,0.0,0.0,0.0,14.683258,3.2579436,1015.4297,98.799286
2050,2,16,5,0,0.0,0.0,0.0,0.0,14.482819,3.2664526,1015.52856,98.90366
2050,2,16,6,0,0.0,0.0,0.0,0.0,14.205475,2.919699,1015.4192,98.125496
2050,2,16,7,0,5.3952,5.1411,4.4262,4.887064069385864,13.844635,2.788792,1015.65186,95.55925
2050,2,16,8,0,127.9233,84.0432,195.1565,120.60926944884582,14.149811,2.8118103,1015.97095,82.041016
2050,2,16,9,0,352.757,159.2052,471.3356,363.89218623167153,14.720123,2.5160546,1016.21484,64.3487
2050,2,16,10,0,568.4358,202.2231,628.3463,610.6062087150258,18.449615,2.8078773,1017.1386,40.759518
2050,2,16,11,0,735.1879,226.8674,712.952,812.4842698936798,20.233307,2.5777116,1017.2725,28.9751
2050,2,16,12,0,835.3009,238.4438,755.6469,946.7654946360464,21.585846,1.7593873,1017.0442,25.187128
2050,2,16,13,0,859.834,239.4889,768.111,999.9247728498502,22.458893,1.5455395,1016.6314,24.692743
2050,2,16,14,0,806.614,231.7524,751.4618,964.906485600676,23.304352,2.6898925,1015.40564,25.795809
2050,2,16,15,0,680.434,213.2284,702.5634,842.2622812418526,22.905914,3.9990263,1014.61096,31.581139
2050,2,16,16,0,492.8345,181.1628,604.702,637.4159481368781,22.205719,4.5038347,1013.7978,38.49016
2050,2,16,17,0,265.8343,129.1178,413.2131,361.3795656526293,21.790436,4.763166,1013.7603,42.462536
2050,2,16,18,0,58.1565,43.1051,95.5682,74.31015122732589,21.159576,5.378509,1014.0025,45.76118
2050,2,16,19,0,0.0,0.0,0.0,0.0,19.943024,5.738661,1014.3072,53.562122
2050,2,16,20,0,0.0,0.0,0.0,0.0,19.729645,5.80402,1014.8894,54.956223
2050,2,16,21,0,0.0,0.0,0.0,0.0,18.513336,5.7417545,1015.9264,54.8001
2050,2,16,22,0,0.0,0.0,0.0,0.0,17.939606,5.907125,1016.8722,59.104855
2050,2,16,23,0,0.0,0.0,0.0,0.0,17.726227,5.601888,1017.04376,57.02454
2050,2,17,0,0,0.0,0.0,0.0,0.0,17.506989,5.2594633,1016.9775,52.27872
2050,2,17,1,0,0.0,0.0,0.0,0.0,17.479156,5.1893,1016.8947,45.027946
2050,2,17,2,0,0.0,0.0,0.0,0.0,17.567291,5.1862874,1016.53174,37.878197
2050,2,17,3,0,0.0,0.0,0.0,0.0,17.77237,5.275297,1016.39905,34.486523
2050,2,17,4,0,0.0,0.0,0.0,0.0,17.673004,5.510825,1015.7064,33.854893
2050,2,17,5,0,0.0,0.0,0.0,0.0,17.513092,5.689751,1015.60046,33.861835
2050,2,17,6,0,0.0,0.0,0.0,0.0,17.342194,5.703652,1015.26294,35.344597
2050,2,17,7,0,7.3192,5.7707,24.5506,5.506709756887048,16.995514,5.601761,1015.53296,36.07176
2050,2,17,8,0,160.8873,63.6708,453.2264,155.0246091444197,17.088043,5.301853,1015.9534,36.144665
2050,2,17,9,0,404.465,99.5774,742.791,429.8531287925648,17.81778,4.9025974,1016.8145,33.776848
2050,2,17,10,0,623.8056,116.9545,866.1532,688.3881061759539,20.957184,5.418597,1017.84033,28.751192
2050,2,17,11,0,790.244,125.8246,927.7085,896.9056134803901,23.039948,5.2719846,1017.6372,25.114548
2050,2,17,12,0,889.1259,129.6469,957.2752,1036.28405795227,24.635895,5.394827,1017.5709,22.926567
2050,2,17,13,0,912.5209,129.5893,965.2032,1094.4051286627378,25.487946,5.1079483,1016.90295,21.284073
2050,2,17,14,0,858.348,125.9768,953.2592,1064.995342285707,26.12564,4.420105,1015.6833,20.127161
2050,2,17,15,0,730.8063,118.4695,916.9674,947.846773395784,26.37735,4.0139275,1015.0442,17.434942
2050,2,17,16,0,540.6171,105.6539,841.3667,747.9211124164075,26.243317,3.670402,1013.9981,17.49948
2050,2,17,17,0,306.6044,82.9984,680.6157,471.9033816531447,25.698395,3.8263526,1014.1973,19.163933
2050,2,17,18,0,73.8181,35.1643,261.5162,124.52573439206232,24.37149,4.4837675,1014.02686,27.91115
2050,2,17,19,0,0.0,0.0,0.0,0.0,22.006744,5.1217666,1014.0536,43.786198
2050,2,17,20,0,0.0,0.0,0.0,0.0,21.003082,5.422404,1014.3675,50.833668
2050,2,17,21,0,0.0,0.0,0.0,0.0,19.34195,5.569157,1015.2444,50.370365
2050,2,17,22,0,0.0,0.0,0.0,0.0,18.841461,5.6001663,1016.02045,48.29917
2050,2,17,23,0,0.0,0.0,0.0,0.0,18.247223,5.458723,1016.0764,48.86396
2050,2,18,0,0,0.0,0.0,0.0,0.0,17.681793,5.0828004,1015.90485,48.777885
2050,2,18,1,0,0.0,0.0,0.0,0.0,16.925201,4.611317,1015.5186,47.99946
2050,2,18,2,0,0.0,0.0,0.0,0.0,16.20694,4.0033607,1015.0925,48.099308
2050,2,18,3,0,0.0,0.0,0.0,0.0,16.32901,3.4244006,1014.5842,49.370117
2050,2,18,4,0,0.0,0.0,0.0,0.0,15.710846,3.0078838,1014.26154,50.866604
2050,2,18,5,0,0.0,0.0,0.0,0.0,15.281403,2.7867086,1013.98236,52.02576
2050,2,18,6,0,0.0,0.0,0.0,0.0,14.918854,2.8945155,1013.6439,51.744373
2050,2,18,7,0,7.3066,6.1912,17.177,5.898830588043686,14.598053,2.8970902,1013.69653,50.382294
2050,2,18,8,0,153.3291,73.3356,362.6439,145.28211997291845,14.640778,2.821834,1014.0566,47.70099
2050,2,18,9,0,391.477,122.2148,649.5434,409.4168373428914,16.75772,1.993697,1014.3638,39.04061
2050,2,18,10,0,608.3667,148.682,780.5942,661.8514622127693,18.71231,0.84548676,1015.4289,32.93967
2050,2,18,11,0,772.9671,164.0088,845.9777,865.1943965627313,19.95694,0.66804844,1015.27435,29.09914
2050,2,18,12,0,870.0836,171.5321,876.4998,999.5990931556024,21.041656,1.4409847,1014.8162,28.004795
2050,2,18,13,0,891.7778,172.6107,882.744,1052.850672997347,21.880035,3.2129004,1014.76514,28.435766
2050,2,18,14,0,836.1646,168.3415,865.3433,1018.5044225016989,22.262604,5.0658255,1013.90875,32.922913
2050,2,18,15,0,708.5114,156.742,822.1547,898.1025285636929,21.701324,5.26283,1013.2711,40.51071
2050,2,18,16,0,519.9394,136.1208,737.5589,697.0198201431098,21.398346,5.0313835,1012.5778,43.951096
2050,2,18,17,0,289.928,102.2815,563.8207,422.646756385188,20.697662,5.4524436,1012.7,50.92097
2050,2,18,18,0,68.3641,39.6108,187.5001,102.85797671271892,19.64151,5.488422,1012.71515,64.19564
2050,2,18,19,0,0.0,0.0,0.0,0.0,18.673248,5.0046716,1013.1228,78.64266
2050,2,18,20,0,0.0,0.0,0.0,0.0,18.33023,4.9580503,1013.63763,86.26685
2050,2,18,21,0,0.0,0.0,0.0,0.0,16.956451,5.1253405,1014.5753,89.32896
2050,2,18,22,0,0.0,0.0,0.0,0.0,16.616852,4.8837194,1015.6133,92.89655
2050,2,18,23,0,0.0,0.0,0.0,0.0,16.484528,4.9043684,1015.6153,93.172485
2050,2,19,0,0,0.0,0.0,0.0,0.0,16.469635,5.1846876,1015.66797,92.48315
2050,2,19,1,0,0.0,0.0,0.0,0.0,16.683258,5.1756673,1015.46344,90.64825
2050,2,19,2,0,0.0,0.0,0.0,0.0,16.758942,5.135038,1014.6153,89.38101
2050,2,19,3,0,0.0,0.0,0.0,0.0,16.708649,5.489373,1014.68,89.100624
2050,2,19,4,0,0.0,0.0,0.0,0.0,16.64151,5.562658,1014.20905,89.89072
2050,2,19,5,0,0.0,0.0,0.0,0.0,16.658112,5.3571687,1014.33936,88.42579
2050,2,19,6,0,0.0,0.0,0.0,0.0,16.809723,5.200044,1014.4075,87.605705
2050,2,19,7,0,8.8719,5.9304,45.7638,5.681714679822222,16.820953,4.975726,1014.78595,86.80826
2050,2,19,8,0,168.0769,56.001,517.7213,161.05790376921374,16.953033,5.166629,1015.3678,85.78419
2050,2,19,9,0,406.225,86.1518,768.4359,429.03442879691977,17.527252,5.452217,1016.1328,80.818855
2050,2,19,10,0,619.7733,101.121,876.1182,680.7959530009751,18.959137,7.110685,1016.8784,73.87168
2050,2,19,11,0,781.8771,109.4126,929.7019,884.1107931068301,19.118073,6.909609,1017.54315,70.43962
2050,2,19,12,0,878.3762,113.2616,955.7162,1020.4983884026968,19.450592,6.6292224,1017.65784,64.847
2050,2,19,13,0,901.4047,113.4575,963.004,1078.0807160281586,19.251617,6.4584064,1017.1816,63.146
2050,2,19,14,0,848.6845,110.6949,952.1924,1050.3903993393958,20.194733,6.394462,1016.2478,56.635635
2050,2,19,15,0,724.1091,104.8133,918.71,937.0301749781996,20.326324,6.465983,1015.61096,54.165005
2050,2,19,16,0,538.1105,94.4796,848.8021,743.1026611296998,20.098541,6.9285326,1015.0044,54.101032
2050,2,19,17,0,308.8188,75.4856,700.3727,475.7934648716422,19.453033,7.812206,1015.4794,56.954014
2050,2,19,18,0,77.7873,33.5655,298.167,135.3918008233479,18.554352,8.327886,1015.66095,64.10199
2050,2,19,19,0,0.0,0.0,0.0,0.0,17.75943,7.7293453,1016.1863,69.74945
2050,2,19,20,0,0.0,0.0,0.0,0.0,17.491608,7.512551,1016.64624,71.17455
2050,2,19,21,0,0.0,0.0,0.0,0.0,16.373444,7.348719,1017.4934,73.52226
2050,2,19,22,0,0.0,0.0,0.0,0.0,16.102692,7.2478886,1018.35315,77.5391
2050,2,19,23,0,0.0,0.0,0.0,0.0,15.83316,6.9830966,1018.5203,79.35022
2050,2,20,0,0,0.0,0.0,0.0,0.0,15.592926,6.638715,1018.6191,81.306526
2050,2,20,1,0,0.0,0.0,0.0,0.0,15.286774,6.317299,1018.34784,83.25679
2050,2,20,2,0,0.0,0.0,0.0,0.0,14.993317,5.8634753,1017.97815,84.889435
2050,2,20,3,0,0.0,0.0,0.0,0.0,14.501617,5.443298,1017.84033,87.69997
2050,2,20,4,0,0.0,0.0,0.0,0.0,14.343658,5.2316675,1017.67126,88.07925
2050,2,20,5,0,0.0,0.0,0.0,0.0,14.184235,5.095792,1017.72156,88.17434
2050,2,20,6,0,0.0,0.0,0.0,0.0,14.0433655,4.9008327,1018.03687,88.36929
2050,2,20,7,0,9.9794,6.3142,55.4993,6.058352062972047,13.905182,4.6255856,1018.22375,88.42578
2050,2,20,8,0,176.1146,52.888,563.6786,167.64577033516147,14.005768,4.4898777,1018.7653,88.12203
2050,2,20,9,0,417.4621,77.9047,809.2866,439.8798226865604,14.673981,4.613006,1019.22156,82.17093
2050,2,20,10,0,631.9648,90.2408,909.823,693.393851449758,17.088531,5.340229,1020.0516,71.939644
2050,2,20,11,0,794.3196,96.9406,959.3984,897.7635066217968,18.122711,5.9034986,1020.2681,63.25404
2050,2,20,12,0,890.0474,100.4479,981.8976,1033.9624414529974,18.91153,6.0094056,1019.97595,57.998253
2050,2,20,13,0,911.2751,101.4953,985.4404,1089.900164330326,19.60904,5.633232,1019.3947,53.61749
2050,2,20,14,0,856.5022,100.0431,971.7915,1060.1605333531593,20.651031,5.2667623,1018.53595,49.424286
2050,2,20,15,0,730.0916,96.0313,936.2357,944.879220580364,20.970123,5.5713735,1017.8084,48.67886
2050,2,20,16,0,542.7207,88.0916,865.1235,749.5579109143921,20.714508,6.1985188,1017.3925,50.80921
2050,2,20,17,0,312.5169,71.8327,717.2693,481.80930856482297,20.107574,7.125169,1017.4931,55.793484
2050,2,20,18,0,80.1804,33.0734,315.6348,140.758138984492,19.154694,7.8042507,1017.60657,63.274796
2050,2,20,19,0,0.0,0.0,0.0,0.0,18.269928,7.7188606,1017.9366,69.81051
2050,2,20,20,0,0.0,0.0,0.0,0.0,17.96402,7.60077,1018.3741,73.25211
2050,2,20,21,0,0.0,0.0,0.0,0.0,16.90445,7.5214977,1018.9497,75.57456
2050,2,20,22,0,0.0,0.0,0.0,0.0,16.559235,7.256751,1019.5722,79.089966
2050,2,20,23,0,0.0,0.0,0.0,0.0,16.348541,7.189088,1019.5731,80.82647
2050,2,21,0,0,0.0,0.0,0.0,0.0,16.144928,7.1332827,1019.3622,82.15508
2050,2,21,1,0,0.0,0.0,0.0,0.0,15.808746,6.8965206,1018.938,83.391716
2050,2,21,2,0,0.0,0.0,0.0,0.0,15.5260315,6.5935326,1018.46844,84.1097
2050,2,21,3,0,0.0,0.0,0.0,0.0,15.059235,6.228986,1018.0098,85.41216
2050,2,21,4,0,0.0,0.0,0.0,0.0,14.754791,5.8546257,1017.9534,85.70832
2050,2,21,5,0,0.0,0.0,0.0,0.0,14.465973,5.517298,1018.0011,86.21733
2050,2,21,6,0,0.0,0.0,0.0,0.0,14.738922,5.1191607,1018.52423,87.13553
2050,2,21,7,0,10.1382,7.001,44.9268,6.701804582366504,14.506989,4.812582,1019.03876,87.80594
2050,2,21,8,0,173.1415,59.1435,510.2563,162.473019241325,14.602203,4.740341,1020.21185,87.84535
2050,2,21,9,0,390.6129,104.4754,670.8821,402.7837648360119,15.237701,4.951229,1020.8306,81.32801
2050,2,21,10,0,627.0184,101.7456,876.709,682.6370960676672,17.202301,5.511914,1021.46375,71.2131
2050,2,21,11,0,789.5112,108.5215,932.1234,886.4164625577998,18.172028,5.7153535,1021.545,63.885044
2050,2,21,12,0,885.9747,110.9345,959.4537,1023.0625214198644,19.212555,5.9292583,1021.2864,57.164883
2050,2,21,13,0,908.5468,109.9189,967.7364,1080.5835756031272,19.997223,6.320545,1020.53955,53.032516
2050,2,21,14,0,855.2206,106.1137,958.2585,1052.866664932971,21.321442,6.816375,1019.41284,49.417263
2050,2,21,15,0,730.1425,99.6655,926.7393,939.8321029268592,21.397858,7.2934766,1018.42267,49.881866
2050,2,21,16,0,543.8445,89.4409,860.1657,746.9293849124031,21.289948,7.4992537,1017.8989,51.02073
2050,2,21,17,0,314.3846,71.5062,718.8017,482.072659686064,21.253082,7.4255767,1017.46906,52.015327
2050,2,21,18,0,81.8439,33.0307,324.7762,143.62815996091936,20.921051,7.1718264,1017.47906,54.377113
2050,2,21,19,0,0.0,0.0,0.0,0.0,19.975739,6.7779636,1017.36127,61.48085
2050,2,21,20,0,0.0,0.0,0.0,0.0,19.187408,7.072119,1017.6744,68.52623
2050,2,21,21,0,0.0,0.0,0.0,0.0,17.566803,7.3776236,1018.3709,75.78539
2050,2,21,22,0,0.0,0.0,0.0,0.0,16.725494,7.5879016,1018.72534,81.986206
2050,2,21,23,0,0.0,0.0,0.0,0.0,16.380524,7.5115724,1019.09546,85.062645
2050,2,22,0,0,0.0,0.0,0.0,0.0,16.131012,7.281576,1018.9508,87.475525
2050,2,22,1,0,0.0,0.0,0.0,0.0,15.850006,7.033998,1018.46204,89.138016
2050,2,22,2,0,0.0,0.0,0.0,0.0,15.636383,6.666981,1017.9456,89.37439
2050,2,22,3,0,0.0,0.0,0.0,0.0,15.39444,6.510639,1017.5584,89.602844
2050,2,22,4,0,0.0,0.0,0.0,0.0,15.206451,6.449806,1017.15906,88.993256
2050,2,22,5,0,0.0,0.0,0.0,0.0,15.107086,6.4756374,1017.09564,88.16792
2050,2,22,6,0,0.0,0.0,0.0,0.0,15.051422,6.374893,1017.4338,87.40373
2050,2,22,7,0,11.6122,7.0567,64.6298,6.778458209214618,14.888336,6.1493564,1018.21185,87.14599
2050,2,22,8,0,182.5115,52.5856,579.2055,170.60791826089925,14.9808655,5.9084063,1019.1203,87.65597
2050,2,22,9,0,424.8186,76.2131,817.4512,442.47931268523166,15.546295,6.0291843,1019.4294,82.40942
2050,2,22,10,0,640.3049,87.4143,917.5208,696.7636966731881,17.975983,6.451621,1020.255,70.65161
2050,2,22,11,0,803.4852,93.2003,967.4543,902.1308786451604,18.98941,6.6207337,1020.0687,63.435726
2050,2,22,12,0,900.3959,95.2345,992.3102,1040.1719296043916,20.048248,6.614631,1020.17065,57.43143
2050,2,22,13,0,797.3788,264.0803,644.088,900.8492912559844,20.98233,6.7182198,1019.5616,52.465775
2050,2,22,14,0,865.19,95.7846,979.4798,1064.4936359881854,21.691559,6.6186285,1018.39935,50.791645
2050,2,22,15,0,695.8953,138.3586,824.4517,883.2953140666875,22.256989,6.8386784,1017.83624,50.3173
2050,2,22,16,0,556.871,76.4732,904.968,768.9365169967143,21.68863,7.940051,1017.0372,53.901672
2050,2,22,17,0,277.813,71.222,589.1467,406.910137086336,20.418121,9.023911,1017.3703,60.301453
2050,2,22,18,0,87.9306,30.1382,388.2326,162.46833851915122,19.171051,8.963687,1017.1456,66.953514
2050,2,22,19,0,0.0,0.0,0.0,0.0,18.44693,8.224076,1017.3922,72.07962
2050,2,22,20,0,0.0,0.0,0.0,0.0,18.204254,7.6701555,1017.71,74.62598
2050,2,22,21,0,0.0,0.0,0.0,0.0,16.96109,7.003271,1018.02875,75.4919
2050,2,22,22,0,0.0,0.0,0.0,0.0,16.540436,6.624436,1018.4581,79.62975
2050,2,22,23,0,0.0,0.0,0.0,0.0,16.271149,6.6354613,1018.665,82.64746
2050,2,23,0,0,0.0,0.0,0.0,0.0,16.048737,7.1396766,1018.7928,86.28047
2050,2,23,1,0,0.0,0.0,0.0,0.0,15.8871155,7.593256,1019.08374,88.94358
2050,2,23,2,0,0.0,0.0,0.0,0.0,15.679108,7.7522902,1018.54407,89.80785
2050,2,23,3,0,0.0,0.0,0.0,0.0,15.714996,7.925087,1018.21375,90.94181
2050,2,23,4,0,0.0,0.0,0.0,0.0,15.563873,7.9969397,1018.2556,90.73035
2050,2,23,5,0,0.0,0.0,0.0,0.0,15.394684,7.7408233,1017.9462,90.66124
2050,2,23,6,0,0.0,0.0,0.0,0.0,15.436676,7.5917625,1018.33655,91.352005
2050,2,23,7,0,12.5408,7.5187,69.6303,7.225061178744544,15.337311,7.5069127,1018.5228,90.91218
2050,2,23,8,0,187.1059,53.8733,585.3444,173.1532875213711,15.150299,7.4557967,1019.1819,88.892426
2050,2,23,9,0,432.804,77.4664,826.3932,448.0074136708472,15.630524,7.3873334,1019.46344,81.92895
2050,2,23,10,0,651.5035,88.5298,928.6229,705.7246163463903,17.880524,8.159964,1019.7994,66.70426
2050,2,23,11,0,817.7307,93.9165,980.9655,914.7509024039324,19.128082,8.229422,1019.91437,56.163006
2050,2,23,12,0,916.0654,97.0827,1004.8892,1054.546488271955,20.170319,8.366739,1019.78845,48.054268
2050,2,23,13,0,938.3516,98.8719,1008.6827,1112.4013266487686,20.971832,7.976472,1019.0681,42.704468
2050,2,23,14,0,883.3923,98.2063,995.9519,1083.4624423211435,21.94571,7.4888096,1017.9891,38.634377
2050,2,23,15,0,754.776,95.5532,960.248,966.6611519700988,22.351715,7.307046,1017.0722,36.97969
2050,2,23,16,0,563.1501,89.3789,887.3052,767.4045459317863,22.33902,7.5403905,1016.1975,37.27625
2050,2,23,17,0,327.1073,74.5016,736.2587,494.20970243940417,22.057037,8.331601,1016.14813,40.645275
2050,2,23,18,0,86.7844,36.297,324.837,146.19667914819206,21.029205,8.912841,1015.9828,49.948357
2050,2,23,19,0,0.0,0.0,0.0,0.0,19.714264,9.179317,1016.0547,61.26567
2050,2,23,20,0,0.0,0.0,0.0,0.0,18.956451,9.17173,1016.6741,70.601776
2050,2,23,21,0,0.0,0.0,0.0,0.0,17.440094,8.99708,1017.1312,78.658424
2050,2,23,22,0,0.0,0.0,0.0,0.0,17.032623,8.990414,1018.03876,82.18227
2050,2,23,23,0,0.0,0.0,0.0,0.0,16.789948,8.790994,1017.85156,81.843414
2050,2,24,0,0,0.0,0.0,0.0,0.0,16.648834,8.679365,1017.8172,79.36464
2050,2,24,1,0,0.0,0.0,0.0,0.0,16.270172,8.379925,1017.9256,76.46261
2050,2,24,2,0,0.0,0.0,0.0,0.0,15.922272,8.277566,1017.8162,74.36253
2050,2,24,3,0,0.0,0.0,0.0,0.0,15.325348,8.170643,1017.3809,74.697876
2050,2,24,4,0,0.0,0.0,0.0,0.0,15.097809,8.020511,1017.1678,73.77253
2050,2,24,5,0,0.0,0.0,0.0,0.0,14.883942,7.692603,1017.2575,72.36534
2050,2,24,6,0,0.0,0.0,0.0,0.0,14.608307,7.3283277,1017.3719,71.673904
2050,2,24,7,0,12.2682,9.1838,39.4578,8.774055444299233,14.259918,7.313946,1018.0691,72.38869
2050,2,24,8,0,182.5664,70.3883,476.9095,166.3267474727035,13.89859,7.4302464,1018.33624,73.69933
2050,2,24,9,0,430.371,103.1967,753.1028,439.5284003967252,14.230621,7.765151,1019.2003,69.73656
2050,2,24,10,0,652.0091,116.9651,876.8349,698.5220821650083,16.17569,8.356892,1019.3141,63.340694
2050,2,24,11,0,820.3234,121.6843,942.0178,908.8946451322676,17.307281,8.180012,1019.0625,56.755943
2050,2,24,12,0,919.8366,122.3962,974.106,1049.6495303864083,18.543121,7.87117,1018.34436,49.600014
2050,2,24,13,0,942.5606,120.8304,983.2524,1108.016473056949,19.733063,7.231463,1017.45685,43.605743
2050,2,24,14,0,887.5012,116.2351,974.2635,1079.273836712266,21.581696,6.6694045,1016.53375,37.232475
2050,2,24,15,0,758.6408,108.7794,942.5115,963.0503424341564,22.152252,6.5110745,1015.66284,35.22015
2050,2,24,16,0,566.7913,97.3628,874.7885,765.104296432314,22.24356,6.645162,1014.7416,35.683403
2050,2,24,17,0,330.5032,77.9211,731.3853,494.2022074051174,22.059723,7.171376,1014.4437,38.59526
2050,2,24,18,0,89.2627,37.1712,333.5208,149.68945018478163,21.127838,7.418788,1014.265,47.551918
2050,2,24,19,0,0.0,0.0,0.0,0.0,19.738922,7.266821,1014.2706,59.155293
2050,2,24,20,0,0.0,0.0,0.0,0.0,18.924469,7.0903244,1014.58936,68.08222
2050,2,24,21,0,0.0,0.0,0.0,0.0,17.203766,6.896771,1015.34686,75.43218
2050,2,24,22,0,0.0,0.0,0.0,0.0,16.622955,6.738222,1015.9875,80.782684
2050,2,24,23,0,0.0,0.0,0.0,0.0,16.266022,6.2476525,1015.7506,84.560646
2050,2,25,0,0,0.0,0.0,0.0,0.0,15.934967,5.807174,1015.5109,87.28227
2050,2,25,1,0,0.0,0.0,0.0,0.0,15.643219,5.4680724,1015.4934,88.1496
2050,2,25,2,0,0.0,0.0,0.0,0.0,15.3211975,5.3991323,1014.9269,88.57351
2050,2,25,3,0,0.0,0.0,0.0,0.0,14.924225,5.436857,1014.14844,87.91031
2050,2,25,4,0,0.0,0.0,0.0,0.0,14.464264,5.432901,1013.5753,86.02203
2050,2,25,5,0,0.0,0.0,0.0,0.0,14.125885,5.302539,1013.15784,83.18022
2050,2,25,6,0,0.0,0.0,0.0,0.0,14.368805,5.0429206,1013.03906,80.25721
2050,2,25,7,0,12.4813,9.8091,33.5082,9.36103703509913,14.036285,4.778683,1013.27655,77.49359
2050,2,25,8,0,177.8445,79.2911,410.5617,161.0119217308137,14.289459,4.2782598,1013.7506,74.23183
2050,2,25,9,0,421.7053,124.1684,678.5543,425.9107132530087,15.035797,3.7052004,1014.3603,65.651505
2050,2,25,10,0,641.1515,147.5741,803.8637,679.1292692110438,17.890533,3.4512997,1015.28876,54.67078
2050,2,25,11,0,807.2816,160.3217,868.016,883.7656285073967,19.21939,2.6633008,1015.3647,46.78605
2050,2,25,12,0,905.8517,165.0504,900.9216,1020.5132658726386,20.544586,2.7410276,1014.8159,42.422832
2050,2,25,13,0,928.9733,163.2046,912.5111,1077.1729697145124,21.983063,2.6638725,1013.9122,38.01696
2050,2,25,14,0,874.1407,156.697,902.5309,1046.5568328899224,23.327545,2.0429747,1012.9425,34.654736
2050,2,25,15,0,744.9196,146.3715,864.0949,927.1845655752238,23.240875,3.1361861,1012.52594,36.98474
2050,2,25,16,0,552.2598,130.2577,781.6564,724.4691111505438,22.646393,4.3389087,1011.9325,43.246967
2050,2,25,17,0,316.401,101.5368,614.7141,449.2038737954677,21.518463,4.854911,1011.8931,51.913948
2050,2,25,18,0,82.7558,44.3986,235.0302,122.55766473112972,20.388336,4.7310233,1011.7525,60.346203
2050,2,25,19,0,0.0,0.0,0.0,0.0,19.265045,4.3029304,1011.97656,70.17363
2050,2,25,20,0,0.0,0.0,0.0,0.0,18.56314,3.8584263,1012.45624,78.45969
2050,2,25,21,0,0.0,0.0,0.0,0.0,16.767975,3.561988,1013.34656,84.08254
2050,2,25,22,0,0.0,0.0,0.0,0.0,16.223785,3.736796,1014.2328,88.10189
2050,2,25,23,0,0.0,0.0,0.0,0.0,15.798492,3.5757442,1014.1322,90.859726
2050,2,26,0,0,0.0,0.0,0.0,0.0,15.399811,3.3983576,1013.9931,92.39687
2050,2,26,1,0,0.0,0.0,0.0,0.0,15.059479,3.4267612,1013.585,93.378784
2050,2,26,2,0,0.0,0.0,0.0,0.0,14.886627,3.427434,1013.3853,93.91818
2050,2,26,3,0,0.0,0.0,0.0,0.0,14.461578,3.0480561,1012.9494,95.351204
2050,2,26,4,0,0.0,0.0,0.0,0.0,14.174957,2.750909,1012.6797,95.85048
2050,2,26,5,0,0.0,0.0,0.0,0.0,14.21109,3.0528977,1012.78375,96.004105
2050,2,26,6,0,0.0,0.0,0.0,0.0,14.893951,3.6141841,1012.84656,96.1448
2050,2,26,7,0,10.1089,10.0699,0.4967,9.564636581244896,15.278229,3.4982052,1013.2294,96.07118
2050,2,26,8,0,151.5053,86.9039,242.0302,133.19887339897645,15.616364,3.1721215,1013.5275,96.27477
2050,2,26,9,0,412.8824,106.6521,672.717,407.0477515098298,15.710602,2.771314,1013.90094,95.55101
2050,2,26,10,0,657.4901,96.6728,908.4886,701.4069345587261,17.331207,3.0426424,1014.40216,88.325516
