#Meteo hourly data
#Site,Benguerir
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,32.2214
#Longitude,-7.9282
#Altitude,474.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,2,20,6,0,0.0,0.0,0.0,0.0,11.111237,1.5287262,1015.5588,92.57291
2050,2,20,7,0,33.6582,25.5235,68.9216,28.133094325912616,10.670074,1.6020675,1015.9316,92.293205
2050,2,20,8,0,209.45,104.2371,383.4507,218.4856147383799,11.239655,2.2112215,1016.3619,90.80023
2050,2,20,9,0,392.7381,177.0317,481.0738,429.6663626511147,11.802887,1.689895,1017.04407,83.07273
2050,2,20,10,0,462.6808,279.1474,315.2077,497.9125254825419,13.997467,2.1676211,1016.875,62.47406
2050,2,20,11,0,526.2565,380.148,215.935,551.6648715159447,14.808258,2.2716818,1016.66034,55.22068
2050,2,20,12,0,656.8102,305.4225,483.7365,757.5609208712729,17.079987,2.1864414,1015.95874,47.734253
2050,2,20,13,0,753.5616,208.0222,767.377,952.2643617461284,17.996002,1.9546885,1015.3028,41.78075
2050,2,20,14,0,665.3989,198.7588,726.2272,866.3255334221499,18.933746,1.5963529,1014.4928,30.311352
2050,2,20,15,0,495.3273,195.002,563.9961,646.8188335966267,18.612701,1.253387,1013.7466,28.963644
2050,2,20,16,0,231.7011,190.263,114.3931,254.7573081927308,18.903717,1.0534894,1013.5016,26.377085
2050,2,20,17,0,107.2656,70.8037,192.02,150.2432917370731,18.09195,1.0154771,1013.7175,27.643269
2050,2,20,18,0,3.4338,3.2144,4.6059,3.9261646693158014,16.980621,0.7517174,1014.59186,43.689133
2050,2,20,19,0,0.0,0.0,0.0,0.0,15.560699,3.654445,1015.7653,56.857723
2050,2,20,20,0,0.0,0.0,0.0,0.0,13.846588,4.384351,1016.4506,67.60754
2050,2,20,21,0,0.0,0.0,0.0,0.0,12.765289,2.851483,1017.1916,77.52301
2050,2,20,22,0,0.0,0.0,0.0,0.0,12.036041,2.4280562,1018.4906,85.65458
2050,2,20,23,0,0.0,0.0,0.0,0.0,11.241852,1.9226409,1018.8638,90.839035
2050,2,21,0,0,0.0,0.0,0.0,0.0,10.6371155,1.1008613,1018.6794,94.491615
2050,2,21,1,0,0.0,0.0,0.0,0.0,11.321442,1.0593364,1018.10596,94.06878
2050,2,21,2,0,0.0,0.0,0.0,0.0,9.606842,1.5592703,1017.9122,98.72336
2050,2,21,3,0,0.0,0.0,0.0,0.0,8.618561,1.6356695,1017.5419,98.10564
2050,2,21,4,0,0.0,0.0,0.0,0.0,8.314362,2.1286082,1017.3569,98.78566
2050,2,21,5,0,0.0,0.0,0.0,0.0,8.603668,2.6904604,1017.0494,96.37848
2050,2,21,6,0,0.0,0.0,0.0,0.0,8.360016,3.01944,1017.4406,95.8296
2050,2,21,7,0,34.9744,27.5586,62.41,29.747112191260783,8.345856,3.3333707,1018.0072,94.101295
2050,2,21,8,0,220.8918,103.1587,421.689,229.84168042605444,10.153473,3.9261367,1018.1213,74.941345
